Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_eps	Time: 0.0000	Mesh (Number of cells): 3753
0.1422787406 	 -0.7171261904 	 0.0000000000 	 0.7311041054 	 2308
0.4081204512 	 0.3916138966 	 0.0000000000 	 0.5656180219 	 2309
0.1995465817 	 -0.0546181628 	 0.0000000000 	 0.2068863987 	 2310
-0.0907397640 	 0.5474057683 	 -0.0000000000 	 0.5548754635 	 2311
0.2176338346 	 -0.2153748741 	 0.0000000000 	 0.3061875608 	 2312
0.2504888920 	 -0.0278796183 	 0.0000000000 	 0.2520356286 	 2313
-0.7191231028 	 -0.0590182637 	 -0.0000000000 	 0.7215408460 	 2314
-0.5402016244 	 -0.0476637685 	 -0.0000000000 	 0.5423003134 	 2315
0.1615148969 	 0.1916126955 	 0.0000000000 	 0.2506042438 	 2316
0.1647237913 	 0.2768343051 	 0.0000000000 	 0.3221353131 	 2317
-0.0476181840 	 0.6787165412 	 -0.0000000000 	 0.6803849166 	 2318
0.1636692536 	 -0.2737466610 	 0.0000000000 	 0.3189433476 	 2319
0.5499754520 	 0.6726306283 	 0.0000000000 	 0.8688526687 	 2320
0.7621701059 	 -0.0743382068 	 0.0000000000 	 0.7657868106 	 2321
-0.1378704509 	 -0.3030021967 	 -0.0000000000 	 0.3328942661 	 2322
-0.4162818236 	 -0.6673890059 	 -0.0000000000 	 0.7865739900 	 2323
-0.6301694505 	 0.4293731437 	 -0.0000000000 	 0.7625449711 	 2324
-0.0986306942 	 -0.6801666766 	 -0.0000000000 	 0.6872806717 	 2325
0.2276734594 	 -0.1837733918 	 0.0000000000 	 0.2925882151 	 2326
-0.0601676568 	 -0.7200656173 	 -0.0000000000 	 0.7225750065 	 2327
0.5478907701 	 0.1235212859 	 0.0000000000 	 0.5616420604 	 2328
-0.5765335729 	 0.4389708237 	 -0.0000000000 	 0.7246284184 	 2329
-0.5562692840 	 -0.0914123702 	 -0.0000000000 	 0.5637301995 	 2330
0.1787531844 	 0.5789943243 	 0.0000000000 	 0.6059596757 	 2331
-0.4100522008 	 -0.7008749228 	 -0.0000000000 	 0.8120150644 	 2332
0.1224298364 	 0.6654244502 	 0.0000000000 	 0.6765934997 	 2333
0.3962643279 	 -0.6626500109 	 0.0000000000 	 0.7720948481 	 2334
0.4420302047 	 -0.2538067080 	 0.0000000000 	 0.5097141815 	 2335
0.6755765098 	 -0.4049746276 	 0.0000000000 	 0.7876598692 	 2336
-0.0795506534 	 0.3683798633 	 -0.0000000000 	 0.3768713708 	 2337
0.1538987805 	 0.7012031409 	 0.0000000000 	 0.7178932229 	 2338
0.3498928031 	 -0.7111623922 	 0.0000000000 	 0.7925761299 	 2339
0.6991317104 	 0.3770546910 	 0.0000000000 	 0.7943270035 	 2340
0.1334291566 	 0.3590843766 	 0.0000000000 	 0.3830730079 	 2341
-0.1999936661 	 -0.0530451424 	 -0.0000000000 	 0.2069088051 	 2342
0.6068648458 	 0.3934092119 	 0.0000000000 	 0.7232259323 	 2343
-0.0218809834 	 -0.7604120865 	 -0.0000000000 	 0.7607268358 	 2344
0.1915690456 	 -0.0779361950 	 0.0000000000 	 0.2068157386 	 2345
-0.0832231391 	 -0.7426200108 	 -0.0000000000 	 0.7472687411 	 2346
0.9711666177 	 0.1340010106 	 0.0000000000 	 0.9803677219 	 2347
0.7328999452 	 -0.1808665921 	 0.0000000000 	 0.7548874445 	 2348
0.5882790264 	 -0.7060754007 	 0.0000000000 	 0.9190292076 	 2349
-0.9419342199 	 -0.2697462463 	 -0.0000000000 	 0.9797974852 	 2350
-0.1709286536 	 -0.9650734088 	 -0.0000000000 	 0.9800935104 	 2351
0.5553030142 	 0.3776075356 	 0.0000000000 	 0.6715272806 	 2352
-0.2578751416 	 0.3267308548 	 -0.0000000000 	 0.4162362792 	 2353
0.9796300412 	 0.0006479508 	 0.0000000000 	 0.9796302555 	 2354
-0.4635533289 	 0.4924815935 	 -0.0000000000 	 0.6763281812 	 2355
0.7956267141 	 -0.5373751125 	 0.0000000000 	 0.9601009737 	 2356
0.2061889834 	 0.2804445013 	 0.0000000000 	 0.3480847816 	 2357
-0.5625508212 	 -0.4930591157 	 -0.0000000000 	 0.7480445962 	 2358
0.5767126450 	 -0.5525663734 	 0.0000000000 	 0.7987033691 	 2359
0.1414412655 	 0.3829553874 	 0.0000000000 	 0.4082406892 	 2360
0.7024789402 	 -0.2925689499 	 0.0000000000 	 0.7609686273 	 2361
-0.0362217477 	 -0.9021581300 	 -0.0000000000 	 0.9028849908 	 2362
-0.5465023164 	 -0.8119858780 	 -0.0000000000 	 0.9787675148 	 2363
0.1471843603 	 0.2398816201 	 0.0000000000 	 0.2814363651 	 2364
0.2381577720 	 0.3767867962 	 0.0000000000 	 0.4457436641 	 2365
0.0917655758 	 0.5148441670 	 0.0000000000 	 0.5229583513 	 2366
-0.5263890467 	 0.4483730627 	 -0.0000000000 	 0.6914649896 	 2367
-0.8302948140 	 0.5195518205 	 -0.0000000000 	 0.9794506482 	 2368
0.4932889319 	 0.6839438520 	 0.0000000000 	 0.8432752593 	 2369
0.3841377873 	 0.4585862672 	 0.0000000000 	 0.5982166866 	 2370
0.4775668036 	 -0.6214309606 	 0.0000000000 	 0.7837387898 	 2371
0.8191429463 	 0.0590463622 	 0.0000000000 	 0.8212683114 	 2372
-0.2579714118 	 -0.7195217327 	 -0.0000000000 	 0.7643695266 	 2373
-0.4226850901 	 0.3844489415 	 -0.0000000000 	 0.5713699975 	 2374
0.2070660400 	 0.1062835465 	 0.0000000000 	 0.2327499456 	 2375
0.5480346130 	 -0.8124947239 	 0.0000000000 	 0.9800457200 	 2376
0.2995842942 	 -0.5254195820 	 0.0000000000 	 0.6048276502 	 2377
0.8615282740 	 -0.3637549732 	 0.0000000000 	 0.9351730575 	 2378
-0.1070272512 	 -0.5452886254 	 -0.0000000000 	 0.5556928266 	 2379
0.3384862899 	 0.4071961653 	 0.0000000000 	 0.5295107983 	 2380
0.3632398135 	 -0.3987983920 	 0.0000000000 	 0.5394286974 	 2381
-0.5297195962 	 0.3749725442 	 -0.0000000000 	 0.6490048224 	 2382
-0.8960565896 	 -0.3980308687 	 -0.0000000000 	 0.9804825262 	 2383
0.6982350232 	 0.0614946617 	 0.0000000000 	 0.7009377583 	 2384
-0.6549659124 	 -0.7283341273 	 -0.0000000000 	 0.9795156698 	 2385
0.7610396361 	 0.0459426774 	 0.0000000000 	 0.7624251159 	 2386
-0.3964883424 	 0.3516906861 	 -0.0000000000 	 0.5299899474 	 2387
-0.0430951049 	 0.2014700707 	 -0.0000000000 	 0.2060276133 	 2388
-0.3212891791 	 -0.6992919163 	 -0.0000000000 	 0.7695686589 	 2389
-0.8009418621 	 0.1030714553 	 -0.0000000000 	 0.8075466496 	 2390
0.1963375274 	 -0.2656739734 	 0.0000000000 	 0.3303499430 	 2391
0.5467733597 	 0.4842009096 	 0.0000000000 	 0.7303503459 	 2392
-0.2052261858 	 -0.1172026278 	 -0.0000000000 	 0.2363350235 	 2393
-0.3549344946 	 0.7417600928 	 -0.0000000000 	 0.8223056188 	 2394
0.3818225684 	 -0.8184096970 	 0.0000000000 	 0.9030962882 	 2395
0.0528351946 	 -0.2065225318 	 0.0000000000 	 0.2131739054 	 2396
-0.1800363510 	 -0.1162129070 	 -0.0000000000 	 0.2142860879 	 2397
-0.7550767646 	 -0.1612846539 	 -0.0000000000 	 0.7721098756 	 2398
-0.1532701646 	 0.3617128279 	 -0.0000000000 	 0.3928459154 	 2399
-0.1270498401 	 -0.5645758213 	 -0.0000000000 	 0.5786946690 	 2400
-0.5096865036 	 -0.2050806357 	 -0.0000000000 	 0.5493982154 	 2401
-0.0463659906 	 0.5204626628 	 -0.0000000000 	 0.5225238640 	 2402
-0.0472970048 	 0.5404001327 	 -0.0000000000 	 0.5424659530 	 2403
-0.0480554543 	 0.5593261041 	 -0.0000000000 	 0.5613866915 	 2404
0.7380487229 	 0.0226728557 	 0.0000000000 	 0.7383968958 	 2405
-0.2928941513 	 -0.8333701365 	 -0.0000000000 	 0.8833418184 	 2406
0.9229920054 	 0.0348148712 	 0.0000000000 	 0.9236483732 	 2407
0.3967296235 	 -0.7528304808 	 0.0000000000 	 0.8509689342 	 2408
-0.2752049692 	 -0.7758760964 	 -0.0000000000 	 0.8232384175 	 2409
0.4978032386 	 -0.1966974845 	 0.0000000000 	 0.5352550465 	 2410
-0.3433157771 	 0.3947451096 	 -0.0000000000 	 0.5231533469 	 2411
0.1109339759 	 -0.4912988858 	 0.0000000000 	 0.5036674917 	 2412
-0.5355959076 	 -0.1970773713 	 -0.0000000000 	 0.5707034839 	 2413
-0.0064745603 	 0.7389199905 	 -0.0000000000 	 0.7389483556 	 2414
-0.2395145761 	 0.3214016572 	 -0.0000000000 	 0.4008319566 	 2415
0.5893589813 	 -0.5865413368 	 0.0000000000 	 0.8314894760 	 2416
-0.6379490514 	 -0.4061890522 	 -0.0000000000 	 0.7562860162 	 2417
0.4105577981 	 -0.3872293673 	 0.0000000000 	 0.5643618418 	 2418
-0.7750699668 	 0.1248488232 	 -0.0000000000 	 0.7850609416 	 2419
0.4795658282 	 0.2514384385 	 0.0000000000 	 0.5414837689 	 2420
-0.0256648599 	 -0.2143782981 	 -0.0000000000 	 0.2159091006 	 2421
0.2189485861 	 0.3358998682 	 0.0000000000 	 0.4009578591 	 2422
-0.8121527564 	 0.1697809360 	 -0.0000000000 	 0.8297093865 	 2423
-0.1109781152 	 0.2449027535 	 -0.0000000000 	 0.2688745073 	 2424
0.1671619201 	 -0.8157379392 	 0.0000000000 	 0.8326893136 	 2425
-0.1141807756 	 -0.3281858827 	 -0.0000000000 	 0.3474812558 	 2426
0.0632694027 	 0.3416189744 	 0.0000000000 	 0.3474284689 	 2427
-0.5822561665 	 -0.0824237512 	 -0.0000000000 	 0.5880611517 	 2428
-0.3570923545 	 -0.3715310469 	 -0.0000000000 	 0.5153156978 	 2429
-0.1861267078 	 0.4149365037 	 -0.0000000000 	 0.4547696708 	 2430
-0.4507416414 	 0.4188238752 	 -0.0000000000 	 0.6152897413 	 2431
0.0950431386 	 0.5344720066 	 0.0000000000 	 0.5428568173 	 2432
0.1826695705 	 -0.7578708995 	 0.0000000000 	 0.7795745457 	 2433
-0.1577150601 	 -0.6627315213 	 -0.0000000000 	 0.6812393923 	 2434
0.6164640186 	 0.7407321482 	 0.0000000000 	 0.9636970487 	 2435
-0.0873663346 	 0.7096674135 	 -0.0000000000 	 0.7150249745 	 2436
0.1751524859 	 0.9651982383 	 0.0000000000 	 0.9809617895 	 2437
0.2420880505 	 0.7868325381 	 0.0000000000 	 0.8232326933 	 2438
0.2115533886 	 -0.8616530414 	 0.0000000000 	 0.8872433713 	 2439
-0.4347010783 	 -0.7252725680 	 -0.0000000000 	 0.8455680489 	 2440
-0.9699656219 	 -0.1350473264 	 -0.0000000000 	 0.9793217490 	 2441
-0.1872247436 	 -0.5203425606 	 -0.0000000000 	 0.5530004385 	 2442
0.3682102761 	 -0.4240181742 	 0.0000000000 	 0.5615783288 	 2443
0.2557632584 	 -0.2831890242 	 0.0000000000 	 0.3815899209 	 2444
0.2134485540 	 0.0090700735 	 0.0000000000 	 0.2136411745 	 2445
0.1508082836 	 -0.1817036028 	 0.0000000000 	 0.2361341518 	 2446
-0.0353987339 	 0.2469549934 	 -0.0000000000 	 0.2494791356 	 2447
-0.6959345485 	 -0.4167929211 	 -0.0000000000 	 0.8111974081 	 2448
-0.1456634344 	 -0.1585704738 	 -0.0000000000 	 0.2153193705 	 2449
-0.6230762532 	 0.6019395854 	 -0.0000000000 	 0.8663459366 	 2450
-0.2826468929 	 -0.7425439782 	 -0.0000000000 	 0.7945192418 	 2451
-0.5995906423 	 0.0755382838 	 -0.0000000000 	 0.6043301835 	 2452
0.1016086082 	 -0.1872132972 	 0.0000000000 	 0.2130096897 	 2453
0.7247133135 	 0.1670170256 	 0.0000000000 	 0.7437096702 	 2454
-0.0177763524 	 -0.5218003844 	 -0.0000000000 	 0.5221030931 	 2455
-0.3582045102 	 0.5232844065 	 -0.0000000000 	 0.6341427609 	 2456
-0.2665264608 	 -0.4704604961 	 -0.0000000000 	 0.5407119683 	 2457
0.5830560625 	 0.0906021802 	 0.0000000000 	 0.5900534951 	 2458
0.8055263048 	 0.2088188846 	 0.0000000000 	 0.8321526028 	 2459
-0.2272381689 	 0.7473663095 	 -0.0000000000 	 0.7811488884 	 2460
0.7469595894 	 0.1908572581 	 0.0000000000 	 0.7709572759 	 2461
0.0982067461 	 0.5537884753 	 0.0000000000 	 0.5624288759 	 2462
0.5414335877 	 -0.0191082247 	 0.0000000000 	 0.5417706657 	 2463
-0.3008562465 	 -0.7992995883 	 -0.0000000000 	 0.8540458494 	 2464
-0.0227471023 	 -0.3374978605 	 -0.0000000000 	 0.3382635607 	 2465
-0.2868486833 	 0.7686005104 	 -0.0000000000 	 0.8203833931 	 2466
-0.0894621167 	 -0.3538376513 	 -0.0000000000 	 0.3649719904 	 2467
0.8932598265 	 0.3622677152 	 0.0000000000 	 0.9639247975 	 2468
-0.1419560423 	 -0.6121252588 	 -0.0000000000 	 0.6283699948 	 2469
-0.7368302185 	 0.2287933815 	 -0.0000000000 	 0.7715343041 	 2470
-0.2887176629 	 0.8587798305 	 -0.0000000000 	 0.9060136236 	 2471
0.7498723384 	 -0.6299102996 	 0.0000000000 	 0.9793342175 	 2472
0.2022133484 	 0.9406633136 	 0.0000000000 	 0.9621526427 	 2473
-0.6106263421 	 0.4810400008 	 -0.0000000000 	 0.7773442043 	 2474
-0.8315327775 	 -0.5187737877 	 -0.0000000000 	 0.9800882628 	 2475
0.2485827004 	 0.2415459128 	 0.0000000000 	 0.3466089827 	 2476
0.8654322706 	 0.4607325604 	 0.0000000000 	 0.9804323062 	 2477
-0.6976066482 	 0.5188630033 	 -0.0000000000 	 0.8694100597 	 2478
0.6306172115 	 0.1050258301 	 0.0000000000 	 0.6393031303 	 2479
-0.1350828217 	 -0.6416772703 	 -0.0000000000 	 0.6557416320 	 2480
-0.4651376308 	 0.3783207941 	 -0.0000000000 	 0.5995662089 	 2481
0.2385205682 	 -0.7429473760 	 0.0000000000 	 0.7802966519 	 2482
0.6810173096 	 0.1206402494 	 0.0000000000 	 0.6916203046 	 2483
0.8396162964 	 0.2029398057 	 0.0000000000 	 0.8637940090 	 2484
0.4239768847 	 0.6111663922 	 0.0000000000 	 0.7438284464 	 2485
-0.3841832065 	 -0.8789493485 	 -0.0000000000 	 0.9592438133 	 2486
0.7931644008 	 0.0383237248 	 0.0000000000 	 0.7940897144 	 2487
-0.0335105018 	 0.2277832445 	 -0.0000000000 	 0.2302350108 	 2488
0.2620115137 	 0.1788284461 	 0.0000000000 	 0.3172217623 	 2489
0.0732810079 	 0.3687505255 	 0.0000000000 	 0.3759615089 	 2490
-0.1320481129 	 0.4083238617 	 -0.0000000000 	 0.4291445912 	 2491
-0.8333656261 	 0.1146092012 	 -0.0000000000 	 0.8412095671 	 2492
-0.6996691675 	 0.3342158386 	 -0.0000000000 	 0.7753948483 	 2493
0.5207278346 	 -0.1051127144 	 0.0000000000 	 0.5312307978 	 2494
0.0466618183 	 -0.8120804285 	 0.0000000000 	 0.8134199085 	 2495
-0.4467703970 	 -0.2730530972 	 -0.0000000000 	 0.5236046042 	 2496
0.1045617757 	 0.5914881310 	 0.0000000000 	 0.6006591164 	 2497
0.7801700072 	 0.1844211940 	 0.0000000000 	 0.8016710154 	 2498
0.1011844213 	 0.5725645243 	 0.0000000000 	 0.5814365155 	 2499
-0.2095295835 	 -0.0415832753 	 -0.0000000000 	 0.2136160461 	 2500
-0.2448570472 	 0.6983737732 	 -0.0000000000 	 0.7400546606 	 2501
-0.4801631068 	 0.4546209777 	 -0.0000000000 	 0.6612388694 	 2502
0.8761014190 	 0.0693895897 	 0.0000000000 	 0.8788450441 	 2503
-0.2575242462 	 0.2465042785 	 -0.0000000000 	 0.3564871620 	 2504
0.1861528353 	 -0.1964388504 	 0.0000000000 	 0.2706309296 	 2505
0.1768085249 	 0.1928402439 	 0.0000000000 	 0.2616268605 	 2506
0.5639124522 	 0.0708155269 	 0.0000000000 	 0.5683415281 	 2507
0.1681874788 	 0.4368721697 	 0.0000000000 	 0.4681285301 	 2508
-0.7075330190 	 -0.1197175856 	 -0.0000000000 	 0.7175899061 	 2509
-0.6542875315 	 -0.1100024069 	 -0.0000000000 	 0.6634701978 	 2510
-0.2618023795 	 0.7612728077 	 -0.0000000000 	 0.8050321569 	 2511
-0.3082985162 	 -0.1454915014 	 -0.0000000000 	 0.3409043151 	 2512
0.2961154635 	 0.5806387762 	 0.0000000000 	 0.6517865879 	 2513
0.3143589949 	 0.3577431603 	 0.0000000000 	 0.4762370695 	 2514
0.6600312098 	 0.0981367348 	 0.0000000000 	 0.6672870571 	 2515
-0.4887985242 	 0.1632059019 	 -0.0000000000 	 0.5153252989 	 2516
0.5401312575 	 0.1500475617 	 0.0000000000 	 0.5605854494 	 2517
-0.1201744941 	 -0.5922785315 	 -0.0000000000 	 0.6043473901 	 2518
0.0479973304 	 0.1993402781 	 0.0000000000 	 0.2050372898 	 2519
0.1455951720 	 0.6209974120 	 0.0000000000 	 0.6378367658 	 2520
0.2363334654 	 -0.4573630677 	 0.0000000000 	 0.5148149983 	 2521
-0.2359741575 	 0.3035416818 	 -0.0000000000 	 0.3844754291 	 2522
-0.6040709016 	 -0.1002343162 	 -0.0000000000 	 0.6123304438 	 2523
0.3275320168 	 -0.1628829558 	 0.0000000000 	 0.3657978668 	 2524
-0.5491141266 	 0.0046786832 	 -0.0000000000 	 0.5491340585 	 2525
0.2403140679 	 0.7620170556 	 0.0000000000 	 0.7990124180 	 2526
0.2345990728 	 0.0259998336 	 0.0000000000 	 0.2360354133 	 2527
-0.6314694895 	 -0.0906817565 	 -0.0000000000 	 0.6379474094 	 2528
0.6104839890 	 0.0837327624 	 0.0000000000 	 0.6161995426 	 2529
0.5680131093 	 -0.4512672645 	 0.0000000000 	 0.7254522977 	 2530
-0.6832704530 	 -0.0995768930 	 -0.0000000000 	 0.6904882834 	 2531
-0.5542079130 	 0.7151999495 	 -0.0000000000 	 0.9047968714 	 2532
0.0996006858 	 0.2288365728 	 0.0000000000 	 0.2495725819 	 2533
-0.5094173421 	 0.4934599836 	 -0.0000000000 	 0.7092311216 	 2534
0.4904070060 	 -0.6964997730 	 0.0000000000 	 0.8518280139 	 2535
-0.5263513012 	 0.1468163062 	 -0.0000000000 	 0.5464437025 	 2536
0.8304250699 	 -0.5200637467 	 0.0000000000 	 0.9798326885 	 2537
-0.1606455228 	 -0.5286961657 	 -0.0000000000 	 0.5525636793 	 2538
0.3032086459 	 0.2279717864 	 0.0000000000 	 0.3793502581 	 2539
0.9122328390 	 0.2990277613 	 0.0000000000 	 0.9599928930 	 2540
-0.3959208230 	 0.0768700691 	 -0.0000000000 	 0.4033141525 	 2541
0.1078347743 	 0.6107110749 	 0.0000000000 	 0.6201583310 	 2542
0.2270689963 	 0.2607431320 	 0.0000000000 	 0.3457561423 	 2543
0.6264352158 	 0.4187540865 	 0.0000000000 	 0.7535091669 	 2544
-0.3623809992 	 0.0830245903 	 -0.0000000000 	 0.3717701860 	 2545
-0.3285399679 	 0.0888698799 	 -0.0000000000 	 0.3403474197 	 2546
-0.0441097528 	 0.3541246613 	 -0.0000000000 	 0.3568612420 	 2547
-0.8724860770 	 -0.0011837480 	 -0.0000000000 	 0.8724868801 	 2548
0.4237480586 	 0.2835512108 	 0.0000000000 	 0.5098663612 	 2549
0.0776686182 	 0.3868114469 	 0.0000000000 	 0.3945320136 	 2550
0.4526322923 	 -0.6476660167 	 0.0000000000 	 0.7901564790 	 2551
0.8406955255 	 -0.1278341173 	 0.0000000000 	 0.8503590584 	 2552
-0.6100331094 	 -0.2817546436 	 -0.0000000000 	 0.6719568988 	 2553
0.3022205621 	 0.1613744452 	 0.0000000000 	 0.3426061583 	 2554
0.6261452755 	 -0.5926454637 	 0.0000000000 	 0.8621406798 	 2555
0.2656111144 	 0.7975179823 	 0.0000000000 	 0.8405856269 	 2556
0.5150749066 	 0.3436060681 	 0.0000000000 	 0.6191666088 	 2557
-0.2910409962 	 0.1575596882 	 -0.0000000000 	 0.3309530432 	 2558
-0.6508453157 	 -0.2556966274 	 -0.0000000000 	 0.6992713281 	 2559
0.6572237912 	 0.4125926197 	 0.0000000000 	 0.7759998592 	 2560
-0.5810001144 	 0.1238105136 	 -0.0000000000 	 0.5940456011 	 2561
-0.0434391811 	 0.3347046502 	 -0.0000000000 	 0.3375117262 	 2562
-0.5164956201 	 0.0890434896 	 -0.0000000000 	 0.5241149384 	 2563
-0.0114536343 	 -0.2351064027 	 -0.0000000000 	 0.2353852296 	 2564
0.8452838180 	 -0.3951784828 	 0.0000000000 	 0.9330974045 	 2565
0.6398037074 	 0.5581495410 	 0.0000000000 	 0.8490463439 	 2566
0.0500288803 	 -0.5474847567 	 0.0000000000 	 0.5497658117 	 2567
0.5279373351 	 -0.2344803152 	 0.0000000000 	 0.5776667275 	 2568
0.4330943337 	 0.0384100863 	 0.0000000000 	 0.4347942463 	 2569
-0.1397734069 	 0.5000375156 	 -0.0000000000 	 0.5192052795 	 2570
0.4217696571 	 0.0806477857 	 0.0000000000 	 0.4294108860 	 2571
0.3364542063 	 -0.7719290243 	 0.0000000000 	 0.8420664175 	 2572
0.1109574316 	 0.6301325438 	 0.0000000000 	 0.6398269879 	 2573
0.3911172161 	 0.4999108004 	 0.0000000000 	 0.6347310336 	 2574
-0.5551598210 	 -0.2161591809 	 -0.0000000000 	 0.5957576842 	 2575
0.0699710559 	 -0.7871535776 	 0.0000000000 	 0.7902573653 	 2576
-0.2586463716 	 -0.1947772057 	 -0.0000000000 	 0.3237840413 	 2577
-0.1675671139 	 -0.1917505304 	 -0.0000000000 	 0.2546507482 	 2578
-0.3260863520 	 0.4080445750 	 -0.0000000000 	 0.5223338818 	 2579
-0.6507797675 	 -0.3408097875 	 -0.0000000000 	 0.7346193689 	 2580
-0.3783444750 	 0.3666048477 	 -0.0000000000 	 0.5268241226 	 2581
-0.0455235949 	 0.3736425554 	 -0.0000000000 	 0.3764055750 	 2582
-0.3530754068 	 -0.6887965034 	 -0.0000000000 	 0.7740173551 	 2583
0.5578345237 	 -0.3807614419 	 0.0000000000 	 0.6753951669 	 2584
0.3856915768 	 0.0699854049 	 0.0000000000 	 0.3919897312 	 2585
0.0410240250 	 -0.3216021448 	 0.0000000000 	 0.3242081278 	 2586
0.3353662472 	 -0.1297926493 	 0.0000000000 	 0.3596062452 	 2587
-0.4465501997 	 0.2831032894 	 -0.0000000000 	 0.5287291872 	 2588
0.5664836528 	 0.4307329549 	 0.0000000000 	 0.7116421905 	 2589
-0.6602583231 	 0.4413155360 	 -0.0000000000 	 0.7941665163 	 2590
0.2596684767 	 0.2544974684 	 0.0000000000 	 0.3635886126 	 2591
-0.3338562254 	 0.1260555164 	 -0.0000000000 	 0.3568612790 	 2592
0.1065921985 	 0.4722449411 	 0.0000000000 	 0.4841251710 	 2593
0.2706895289 	 -0.2181916789 	 0.0000000000 	 0.3476786301 	 2594
0.6775815466 	 0.4349205552 	 0.0000000000 	 0.8051538000 	 2595
0.5563789113 	 0.5346745954 	 0.0000000000 	 0.7716439696 	 2596
-0.2778787896 	 0.7058920710 	 -0.0000000000 	 0.7586173196 	 2597
0.6535451856 	 -0.5678725277 	 0.0000000000 	 0.8657947316 	 2598
0.5194066029 	 0.4146901406 	 0.0000000000 	 0.6646436126 	 2599
-0.4530717374 	 -0.6236620861 	 -0.0000000000 	 0.7708621127 	 2600
-0.2833443878 	 0.5094572973 	 -0.0000000000 	 0.5829500664 	 2601
0.2571466354 	 0.2831666889 	 0.0000000000 	 0.3825019814 	 2602
0.3284068583 	 -0.1107068860 	 0.0000000000 	 0.3465646825 	 2603
0.4066470287 	 -0.6945113963 	 0.0000000000 	 0.8048030104 	 2604
0.6174057313 	 0.3630213433 	 0.0000000000 	 0.7162222649 	 2605
-0.6058131745 	 0.4498553083 	 -0.0000000000 	 0.7545723298 	 2606
0.2709600331 	 0.2193813712 	 0.0000000000 	 0.3486366670 	 2607
-0.0507035972 	 0.6181336173 	 -0.0000000000 	 0.6202096611 	 2608
0.2476716917 	 0.6818262031 	 0.0000000000 	 0.7254159070 	 2609
-0.2086878599 	 0.0944546694 	 -0.0000000000 	 0.2290683467 	 2610
-0.0798713340 	 0.3307625712 	 -0.0000000000 	 0.3402694645 	 2611
-0.4532469344 	 0.0929903120 	 -0.0000000000 	 0.4626877799 	 2612
-0.4478993249 	 -0.6563070605 	 -0.0000000000 	 0.7945770969 	 2613
0.1542488451 	 0.4335109660 	 0.0000000000 	 0.4601352669 	 2614
-0.6570281370 	 -0.4626035100 	 -0.0000000000 	 0.8035471239 	 2615
-0.3136224256 	 0.1005243372 	 -0.0000000000 	 0.3293389867 	 2616
-0.7598773636 	 0.3159736535 	 -0.0000000000 	 0.8229538003 	 2617
-0.3815405591 	 0.0896927001 	 -0.0000000000 	 0.3919412949 	 2618
0.4319962623 	 0.3864631454 	 0.0000000000 	 0.5796331024 	 2619
0.0539646213 	 0.2525015477 	 0.0000000000 	 0.2582038186 	 2620
-0.3873412113 	 0.4365764621 	 -0.0000000000 	 0.5836370629 	 2621
0.2615367374 	 -0.3034769145 	 0.0000000000 	 0.4006241414 	 2622
0.2261079498 	 -0.8011760400 	 0.0000000000 	 0.8324709317 	 2623
-0.1761456303 	 0.4413742893 	 -0.0000000000 	 0.4752247325 	 2624
-0.3639209791 	 0.4029682644 	 -0.0000000000 	 0.5429750465 	 2625
-0.4186435673 	 0.3604917740 	 -0.0000000000 	 0.5524642572 	 2626
-0.5535930647 	 0.4586258910 	 -0.0000000000 	 0.7188901092 	 2627
-0.3467622164 	 0.0954074455 	 -0.0000000000 	 0.3596479047 	 2628
0.5752153889 	 0.1175850179 	 0.0000000000 	 0.5871107051 	 2629
0.2021684375 	 -0.2847064366 	 0.0000000000 	 0.3491845245 	 2630
-0.0464538925 	 0.3934851432 	 -0.0000000000 	 0.3962177710 	 2631
0.5379959943 	 0.4357600322 	 0.0000000000 	 0.6923340924 	 2632
-0.0438980524 	 0.3156022247 	 -0.0000000000 	 0.3186405549 	 2633
0.2193331639 	 0.7306265502 	 0.0000000000 	 0.7628382480 	 2634
0.3772760257 	 0.6225796704 	 0.0000000000 	 0.7279715967 	 2635
0.0881294239 	 -0.7311584009 	 0.0000000000 	 0.7364505432 	 2636
-0.4404188513 	 0.1299639532 	 -0.0000000000 	 0.4591942876 	 2637
-0.2992456257 	 0.3432320070 	 -0.0000000000 	 0.4553637614 	 2638
0.4467445857 	 0.2782440136 	 0.0000000000 	 0.5263083278 	 2639
0.5097886669 	 -0.3158977906 	 0.0000000000 	 0.5997298550 	 2640
0.3706217682 	 0.0562708304 	 0.0000000000 	 0.3748691791 	 2641
