time = 10.002	Re = 1	rotation = 3.52112e-11
-0.412254	-0.876894	8851	
0.046046	0.536021	5252	
-0.166265	-0.915763	10997	
0.327246	0.257462	10868	
-0.466324	0.723100	5675	
-0.561759	0.170674	7641	
0.533649	0.321129	7620	
-0.955911	0.050637	5282	
0.691800	-0.688982	5681	
-0.416767	0.049721	9091	
-0.925346	0.009038	9249	
-0.535512	-0.774762	8195	
-0.150320	-0.696665	4022	
0.179291	0.372298	470	
-0.170117	0.139933	4427	
0.251265	0.864357	6832	
0.431000	0.689672	5420	
-0.490051	-0.486179	661	
-0.587776	0.382414	2570	
-0.074102	0.208154	3771	
0.857310	0.074297	857	
0.204524	0.231026	2650	
-0.055781	0.237634	9267	
0.554562	-0.392690	6045	
-0.055550	0.636767	3518	
-0.111459	-0.972277	6431	
0.295161	-0.773503	6494	
-0.332201	0.206642	5854	
-0.218443	0.809288	5024	
0.825109	-0.123796	9762	
0.020557	0.465086	1701	
-0.537350	0.362577	8982	
0.779140	0.371764	6641	
-0.008752	0.354782	7924	
-0.683670	0.600436	8816	
-0.330676	0.499032	3681	
-0.382739	0.050757	2860	
0.585700	0.557705	9518	
-0.586986	-0.075056	9423	
0.391960	0.465019	9210	
-0.324702	0.392110	3081	
0.596505	-0.204834	3126	
-0.553007	0.470679	2600	
-0.414868	0.504741	4108	
-0.495641	-0.131503	460	
0.384472	0.818047	6480	
-0.691374	-0.235272	7306	
-0.267956	0.218726	5806	
-0.849570	0.279489	7509	
0.377990	0.523306	7738	
0.042358	0.111907	1890	
0.715838	0.517283	6507	
0.138215	0.177972	4104	
0.136376	0.567913	8613	
-0.427334	-0.678983	5419	
0.491174	0.239367	4203	
0.167755	0.541712	5054	
-0.294624	0.104619	2651	
0.465513	0.347038	5198	
0.172480	-0.796160	862	
0.395759	-0.699951	8920	
0.094368	0.645188	3738	
0.694602	0.541322	6255	
0.266189	0.876215	5902	
-0.281356	0.842320	6460	
0.116555	0.191538	2426	
0.067083	0.547372	8130	
-0.922796	0.137791	847	
-0.568766	-0.319954	8628	
0.714679	0.316395	2695	
-0.221140	0.223220	10008	
0.238815	0.323820	8352	
0.070887	0.335622	9684	
0.426727	0.691582	6629	
-0.636676	-0.184588	6172	
-0.384633	0.598212	5534	
-0.959750	-0.005822	5363	
-0.234616	0.400974	480	
0.661369	0.559646	10046	
0.287315	0.629341	9183	
-0.324318	0.876251	5313	
-0.057046	-0.804944	3838	
-0.642063	0.349890	2374	
0.552969	0.350191	9398	
-0.269434	0.254257	6939	
-0.276523	0.628211	7891	
-0.680682	-0.295403	6620	
0.641474	-0.421206	7024	
-0.406399	0.607025	4492	
-0.659548	0.023608	7824	
-0.725581	0.596493	1036	
-0.819454	-0.330926	7205	
-0.925939	-0.100336	7453	
-0.281815	0.192288	8062	
0.682394	0.473629	9738	
-0.349168	0.669533	6503	
-0.741574	-0.098000	4635	
-0.407584	0.206323	7015	
-0.696012	0.149182	1394	
-0.314403	-0.026465	9449	
0.865682	-0.151931	8881	
0.494056	-0.851744	6970	
-0.430755	0.328425	3337	
0.868594	0.162574	9492	
0.560317	0.666020	5607	
-0.894592	0.379102	5897	
0.489106	-0.679408	5686	
-0.658990	-0.371495	8108	
-0.186692	0.726831	1787	
-0.847166	0.236165	1105	
0.320599	0.490712	4376	
-0.913283	-0.064281	6233	
0.382936	-0.690999	7962	
0.263271	0.631171	2185	
-0.842322	-0.388130	10305	
-0.221891	0.024650	1435	
-0.750425	0.086372	4265	
-0.680326	0.247392	4647	
0.033105	0.398365	3605	
-0.148522	0.248122	5529	
-0.626586	-0.224430	4322	
0.232462	0.283080	7414	
-0.802459	-0.544259	6427	
-0.397545	-0.837752	549	
-0.700828	-0.333438	10064	
0.169778	0.221570	1263	
0.327863	0.416648	6070	
0.438119	-0.537910	6419	
0.050845	0.883599	9290	
0.208752	-0.794199	4316	
0.542031	-0.411242	8643	
-0.151658	0.183276	1361	
0.585812	-0.319133	7721	
-0.298782	0.817829	7790	
0.218929	0.122228	2908	
-0.692886	0.624461	9799	
-0.610177	-0.751296	5921	
-0.610434	-0.370214	7814	
-0.554300	0.262496	2903	
-0.294576	0.106161	2651	
-0.551094	0.314450	8900	
-0.088641	0.497156	9613	
-0.586723	0.756483	10495	
0.426905	0.320934	2122	
-0.183173	0.275391	7081	
-0.359568	0.756869	8859	
-0.074397	0.754633	669	
-0.858996	-0.385880	10305	
0.120743	0.101947	3347	
0.030282	0.569435	7820	
-0.750832	0.563804	1980	
-0.612096	-0.698794	1059	
-0.538312	0.261853	2517	
0.373310	-0.715281	7869	
0.177985	0.195102	9724	
-0.517533	-0.786092	1543	
-0.201320	0.658238	994	
-0.459991	0.172380	3957	
-0.470186	-0.043273	557	
-0.748949	0.009288	10321	
0.654593	-0.188372	3180	
0.744468	0.065776	1947	
-0.069541	0.176306	10462	
0.434119	-0.548407	729	
-0.241803	-0.027026	10703	
-0.024324	0.343201	9561	
0.153153	0.458654	872	
0.335116	0.494053	6567	
-0.216576	0.288003	4984	
0.444777	-0.539411	729	
-0.223607	0.515580	6785	
-0.797458	0.048732	10803	
-0.160815	0.060285	3853	
-0.052552	0.396429	3422	
0.106242	0.120516	5256	
0.134061	0.592870	2495	
-0.714417	0.159543	10313	
-0.078258	0.174273	9963	
0.283101	0.427843	6984	
-0.029806	0.659515	5350	
0.196608	0.511001	3547	
-0.697712	-0.668706	5556	
0.184795	0.888765	9552	
-0.275089	0.244680	6156	
-0.384184	-0.684218	7667	
0.184095	0.542828	5004	
0.078277	0.429570	8032	
0.294756	0.483345	4846	
-0.548697	-0.570065	6461	
-0.937163	0.244821	1301	
-0.374285	0.483519	1163	
-0.683644	0.085935	2443	
-0.196821	-0.056123	4327	
-0.026458	-0.962673	9501	
-0.298586	0.295478	783	
0.331696	-0.706236	6466	
0.401502	0.200077	4812	
-0.892290	0.308419	10092	
0.257128	0.295685	7255	
-0.778569	0.112800	9212	
0.231569	0.489148	8243	
0.561103	0.230379	7266	
0.621796	-0.518129	1390	
-0.597804	-0.091303	3623	
0.410585	0.287191	645	
0.056024	-0.808837	3755	
-0.560654	0.679496	5766	
-0.271469	0.045108	10892	
0.983260	-0.156323	2578	
-0.693274	0.213037	754	
0.634127	-0.419784	7024	
0.319716	0.655915	5144	
0.108542	0.152426	9368	
-0.576783	0.626102	394	
-0.229537	0.850859	7560	
-0.548800	0.251503	4661	
-0.081267	0.410357	4513	
0.561980	0.571891	10442	
0.226557	0.567193	6327	
-0.407524	0.530788	6410	
0.672152	0.508781	7660	
0.317738	0.567272	5895	
0.444155	-0.852877	476	
-0.771472	-0.494987	1476	
0.496050	0.404884	9495	
-0.180162	-0.061665	4584	
0.161746	0.276798	3928	
0.452670	-0.613254	4659	
0.616632	-0.503895	10162	
-0.599290	-0.418260	4132	
-0.607127	0.107437	9576	
-0.345941	0.361774	4920	
-0.898696	0.018662	10172	
0.157167	0.176968	6166	
0.309586	-0.771485	6521	
-0.807733	-0.363940	7913	
-0.526351	-0.083464	4693	
0.048743	0.143268	2590	
-0.442647	0.422848	7242	
-0.005144	0.391597	2247	
-0.600661	-0.410519	2799	
-0.883096	-0.368174	2390	
0.753273	-0.244001	2587	
0.732175	0.366544	5793	
-0.401646	-0.107146	5237	
-0.736173	-0.216754	7776	
-0.062858	0.327586	5412	
-0.451862	-0.069104	1807	
-0.137674	-0.027074	10000	
-0.365651	0.482949	1163	
-0.645987	-0.734080	5887	
0.849022	0.182913	8079	
0.053798	0.160878	3058	
-0.898443	0.073110	9255	
-0.051607	-0.810940	4826	
-0.479464	0.170246	7282	
0.370433	-0.707077	7869	
0.821959	0.292261	9718	
0.026214	0.746310	8895	
-0.132297	0.583240	1907	
-0.553172	-0.126110	5482	
0.517482	0.270622	1994	
-0.528064	0.217548	357	
0.389499	0.575155	10519	
0.158674	0.327192	5101	
-0.076664	0.921919	7244	
-0.683384	0.153515	1394	
0.465778	0.545812	4016	
0.384885	0.174750	11020	
-0.409679	0.393142	5695	
-0.197646	-0.761095	1380	
-0.882177	0.122064	696	
-0.520503	-0.610154	2676	
0.298140	0.394139	3567	
0.425033	0.221378	4045	
0.211650	0.830363	5719	
0.513510	-0.658735	4202	
0.089264	0.168904	838	
0.658939	0.157256	1121	
0.200555	0.294995	1791	
-0.061503	-0.953479	6884	
-0.059943	0.597661	10458	
0.156044	0.246712	1802	
0.704209	0.399503	5843	
-0.890471	-0.280158	8570	
-0.238282	0.236742	744	
-0.588497	-0.126660	2344	
0.135402	-0.774835	5391	
-0.125614	0.596265	2843	
-0.783381	-0.424247	2324	
0.381875	0.635552	4051	
-0.877127	-0.413788	4359	
0.215585	0.873115	10682	
0.012401	0.408191	4501	
-0.624255	0.329228	5262	
0.100204	0.368211	9606	
-0.886790	-0.187072	8679	
0.487913	0.219748	3000	
-0.013439	0.913029	950	
-0.328116	-0.882747	8524	
0.347429	-0.739469	8962	
-0.464563	-0.121010	2980	
-0.550899	-0.088783	10440	
0.485009	0.477352	662	
-0.532808	0.680251	5588	
0.269604	0.252437	9705	
-0.607793	0.587798	4311	
0.265385	0.591983	7771	
0.302082	0.855200	5178	
-0.221076	0.330034	6867	
-0.199515	-0.043148	9103	
0.479114	0.657611	3747	
-0.431601	0.735240	5573	
0.391170	0.786616	888	
0.265610	0.806663	10706	
-0.020469	-0.982500	7092	
0.659254	-0.511895	3247	
-0.175172	0.286020	734	
-0.724164	-0.615914	810	
-0.509264	0.800491	8746	
-0.397119	0.125016	6004	
-0.218914	-0.024008	1272	
-0.473774	0.479299	9529	
-0.918440	-0.336154	388	
-0.259883	-0.039691	10739	
-0.378547	0.333885	7773	
-0.452771	0.307615	4174	
0.164904	0.288630	2202	
0.496615	-0.822224	8745	
-0.668253	-0.624125	10116	
0.364089	0.406264	7014	
0.046854	0.550005	6542	
-0.548407	0.322852	8776	
-0.722529	0.191789	3532	
0.323946	-0.725914	6445	
-0.668075	0.011689	6688	
0.181272	-0.943727	1529	
0.527308	-0.455528	10001	
-0.547582	-0.371612	9074	
-0.380835	0.054655	2860	
-0.344458	-0.084524	4164	
0.654108	0.543544	3792	
0.023245	-0.985700	4256	
0.312079	0.834057	5178	
0.367414	0.414711	4441	
-0.601318	0.733953	2147	
-0.338445	-0.884304	8524	
-0.085579	0.749452	669	
-0.294383	0.394622	2438	
-0.510458	-0.450146	5497	
0.723493	-0.372599	9803	
-0.451963	-0.604702	10381	
-0.513366	-0.762903	2645	
-0.677955	-0.664567	5142	
-0.881545	-0.230659	2940	
0.401466	0.759040	6371	
-0.296304	0.269095	7294	
-0.137376	0.667727	6773	
0.234018	0.135302	7154	
-0.587619	-0.437989	2641	
-0.599213	0.672480	875	
-0.237345	0.208213	7157	
-0.358894	-0.865478	5193	
-0.069515	0.307067	3498	
-0.249238	-0.933973	4341	
-0.546064	-0.740058	1157	
-0.566977	0.255483	1661	
0.799086	0.141888	7655	
-0.674860	0.100264	3891	
0.636352	0.017210	6383	
0.176250	-0.741119	1788	
0.684444	0.478570	9738	
-0.284363	0.287629	9407	
0.028790	0.579384	5502	
0.580248	-0.555598	9520	
-0.271196	0.250485	6156	
-0.431656	0.777485	6242	
0.759995	-0.203561	5026	
-0.711791	-0.615103	810	
-0.928690	-0.153095	10282	
-0.905289	-0.061830	2005	
0.099848	0.372640	9606	
-0.678846	-0.387313	6053	
-0.728267	0.021450	7162	
-0.625567	-0.090978	3359	
0.050244	0.903355	1221	
0.590860	-0.510514	6271	
-0.080800	0.578824	6866	
0.881636	0.025399	9275	
-0.106166	0.069381	10719	
-0.335984	0.566227	6907	
0.235680	0.425026	8499	
0.095373	0.471362	2833	
0.688767	-0.389068	5863	
-0.017878	0.303977	2692	
0.365065	0.207530	4244	
0.536853	-0.619593	2825	
0.545718	0.264934	1853	
0.217861	0.255157	7050	
0.040689	0.619663	2482	
0.107397	0.824304	5548	
-0.523650	-0.557780	10628	
0.274685	0.544333	7628	
0.224168	0.564218	6327	
-0.460555	0.072688	4736	
0.327782	0.487351	4145	
0.142582	0.366388	1498	
-0.948768	0.228164	1618	
0.463736	0.384753	7444	
-0.710287	0.031620	9947	
-0.081746	0.677179	5305	
0.030659	0.845096	7598	
0.186690	0.260298	868	
-0.927170	-0.122293	8813	
-0.258156	0.497613	9175	
-0.434126	-0.073085	556	
0.432508	0.780380	5400	
0.293114	0.796303	6862	
0.695076	-0.323609	1895	
-0.093210	0.039468	919	
-0.253633	0.825584	6404	
-0.585988	0.107190	9662	
0.018218	0.589244	1322	
-0.740592	0.445790	5111	
-0.757746	-0.094018	3418	
-0.092022	0.386228	10060	
0.741670	-0.647766	6717	
-0.474976	0.069580	8631	
-0.307826	-0.047213	7629	
-0.241026	-0.772821	4011	
-0.593476	-0.109672	5591	
-0.209893	-0.036342	5606	
-0.597130	0.415011	5010	
0.298213	-0.657864	488	
-0.527085	0.535377	4496	
0.358704	-0.753134	8860	
-0.375074	0.214562	7072	
-0.243699	-0.922264	5525	
0.288722	0.816705	8974	
-0.195690	-0.079480	8878	
-0.022332	0.403229	3383	
-0.543444	-0.485114	9846	
-0.785448	0.066337	1215	
-0.035582	0.260637	616	
0.056756	0.149961	3211	
-0.624315	0.649663	9708	
-0.232329	0.498421	2948	
0.382455	0.524643	7738	
-0.442047	0.517532	5600	
-0.573043	0.485224	4025	
0.764529	-0.359650	10372	
0.409726	0.134014	9820	
-0.151495	0.509808	1478	
0.097150	-0.707282	8051	
-0.267954	0.150248	7561	
-0.514303	0.079371	3657	
0.373502	0.518520	7946	
-0.144233	0.710226	1716	
0.092646	0.289425	5094	
0.029840	0.388365	3265	
0.406386	0.314011	4722	
0.321813	-0.625751	6829	
0.800134	0.297162	9017	
-0.150744	0.173356	5545	
-0.146676	0.136115	3573	
0.671627	0.077167	651	
-0.228927	-0.000983	1495	
-0.705712	-0.233202	7306	
-0.124870	0.904726	6464	
-0.663697	0.054202	2643	
0.143089	0.730697	597	
-0.143274	0.560390	3990	
-0.866064	0.320859	10946	
-0.189172	0.854236	6341	
-0.473631	0.704570	6858	
0.217916	-0.750859	3172	
-0.121287	0.580693	1907	
0.292343	0.302793	10079	
0.789375	-0.327588	10922	
-0.049717	0.522088	4696	
0.450272	0.771996	4948	
-0.493701	0.034208	2240	
0.235495	0.373085	1646	
-0.125943	0.188419	3701	
0.027234	-0.827740	5298	
-0.774044	-0.090674	3418	
0.703568	0.414462	7643	
-0.866007	-0.462503	4611	
0.118420	-0.949361	10631	
0.669994	-0.164513	2783	
-0.976858	0.014621	2062	
0.448204	0.578620	9035	
0.436067	0.504171	9764	
-0.564173	-0.333761	8714	
-0.278509	0.850815	6721	
0.306595	-0.897760	6753	
-0.068179	0.917750	7244	
-0.172051	0.160689	8176	
0.790841	-0.189721	6056	
-0.150928	0.652704	6163	
-0.615845	-0.142619	1372	
0.179439	0.144665	4998	
0.361065	0.774720	5759	
0.258060	-0.714381	1712	
-0.072383	0.549751	6633	
-0.326906	-0.080794	3714	
0.127760	-0.787398	881	
-0.574962	-0.715772	10183	
-0.939237	-0.008267	1803	
-0.097156	0.545306	9512	
-0.288029	0.636062	487	
-0.015373	0.568289	7853	
0.204811	-0.796071	4316	
0.420144	0.201117	3055	
0.493782	0.515796	3306	
-0.779058	0.142945	1731	
0.188609	0.311512	4219	
-0.128195	-0.775472	3757	
-0.759083	0.071536	4533	
-0.637099	-0.382782	7596	
0.146628	0.546856	6426	
0.712227	-0.278716	8161	
-0.500082	-0.584307	9744	
0.720828	-0.299232	8161	
0.301194	0.300307	10967	
-0.423844	0.181680	2874	
-0.364793	0.457814	9890	
-0.653141	0.081774	2631	
-0.541308	-0.815322	8766	
-0.299440	0.524559	3994	
-0.896341	-0.261388	781	
0.486428	0.520600	1367	
0.658289	0.594943	6207	
-0.695968	-0.306371	4775	
0.283661	0.802482	10706	
0.123727	0.688137	7966	
0.332021	0.457293	3815	
-0.604776	-0.162872	3536	
-0.787300	-0.035712	1570	
0.600165	0.024835	8047	
-0.760790	0.172067	2074	
-0.650542	0.139210	5067	
-0.594618	0.033652	11033	
-0.870551	0.311674	10946	
0.751194	-0.254672	9688	
-0.040805	0.623220	3405	
0.247820	0.883001	5902	
-0.114722	-0.952336	9509	
-0.612661	-0.411285	6911	
-0.147642	0.612204	10216	
0.634074	0.243399	7797	
-0.914555	0.138628	9056	
0.223892	-0.731388	3172	
0.674213	-0.406364	8579	
-0.206488	-0.011846	9052	
0.038751	0.419752	5673	
0.714723	-0.301551	8127	
-0.379442	0.130332	6506	
-0.577588	-0.089769	9419	
0.410033	0.536013	9806	
0.453045	0.018082	1350	
0.152818	0.387447	3512	
0.585746	-0.304322	7856	
-0.030618	0.372894	2499	
0.638666	0.617628	5375	
0.671544	0.581637	5288	
-0.198895	0.503234	6750	
0.759542	-0.204268	5026	
-0.610780	0.667979	875	
-0.102960	0.895539	9950	
0.754002	-0.207760	7753	
-0.162357	0.357842	1796	
0.788199	-0.293658	5881	
-0.096535	0.511509	3941	
0.570340	0.224418	7266	
0.403284	-0.666258	6352	
-0.447238	-0.647132	3028	
0.734173	0.443713	6131	
0.458370	0.570649	6094	
-0.048184	-0.969607	6159	
0.011504	0.710104	3954	
-0.476112	-0.651275	3637	
-0.762467	-0.065058	9849	
-0.295477	0.203386	4414	
0.039429	0.858216	7292	
-0.471733	-0.654643	3748	
0.340531	-0.742562	9638	
-0.309095	0.437944	5747	
0.036860	0.429204	8159	
0.465967	0.407684	5935	
0.622399	0.555926	1025	
-0.188702	0.709937	684	
-0.639263	0.361725	2332	
-0.429442	0.133240	6108	
0.483987	-0.624066	1855	
-0.437210	0.315489	4955	
-0.343891	0.338720	3319	
-0.663895	-0.686545	10258	
0.859939	-0.093158	1936	
-0.604602	0.331219	7448	
0.206328	0.318568	4381	
-0.509629	0.071460	3657	
-0.796101	-0.394623	8267	
-0.066570	0.927344	6594	
-0.004954	-0.815822	5383	
0.129693	0.278656	9798	
0.645789	0.524278	1358	
-0.289811	0.565623	8090	
-0.417113	0.761978	5611	
-0.169381	0.067328	2969	
0.277272	0.696811	9709	
0.558905	0.577058	10442	
-0.392332	0.262047	1445	
0.568922	-0.323217	8785	
-0.233887	0.537791	6810	
-0.332219	0.510031	4464	
-0.348779	-0.041545	9610	
0.870877	-0.093633	10377	
-0.917809	0.195038	10040	
0.721881	0.300851	2204	
-0.064145	0.885365	9378	
0.394719	0.299290	1877	
0.336155	0.786725	8019	
0.314317	0.803775	7766	
0.039983	0.866340	7598	
-0.309575	0.466910	10717	
-0.135482	-0.709406	1728	
-0.704108	-0.570484	7231	
0.236090	0.322154	7019	
0.138312	0.118408	4379	
0.169955	0.451748	922	
-0.251862	0.847981	7560	
-0.257271	0.373010	10630	
-0.169480	0.470277	8385	
0.644850	-0.451870	7288	
0.712902	0.320845	2695	
-0.396490	-0.107220	5237	
0.250404	0.791483	4012	
0.096945	0.869538	9619	
-0.402708	0.460632	4190	
0.855586	-0.142120	2625	
-0.475269	-0.042281	525	
-0.064105	0.300883	2299	
-0.507151	-0.783139	1543	
-0.211246	0.016696	9981	
0.414816	0.710214	6759	
-0.495881	0.484868	11032	
0.038196	0.126452	3849	
-0.048918	0.357019	2606	
-0.762289	0.400078	5596	
0.818948	0.266607	7437	
0.293871	0.316134	9897	
0.513967	0.261383	1994	
-0.095094	0.700663	8439	
-0.642743	-0.647144	10608	
0.654017	0.561327	10046	
-0.808670	-0.371161	7913	
0.187820	-0.702312	683	
-0.383060	0.630225	2410	
0.518346	0.471513	1757	
0.375039	0.798458	6373	
-0.667788	-0.231260	7164	
-0.139725	-0.031292	5243	
-0.960298	0.070721	5282	
0.273646	0.512040	4952	
-0.000934	0.617238	4674	
-0.422112	0.307608	10290	
-0.278446	-0.716320	9891	
-0.554314	0.133306	6905	
-0.396585	0.547802	1258	
0.082915	0.874854	9630	
-0.808832	0.402699	2689	
0.052443	0.217000	2742	
-0.660230	-0.389309	7612	
0.250882	0.330967	8352	
-0.965729	0.113032	4923	
-0.752176	-0.565453	8941	
0.405877	0.540250	9806	
-0.810430	-0.380821	8167	
0.046511	0.748698	3059	
0.616208	-0.501899	10162	
0.426938	0.482097	601	
0.625941	-0.437628	6331	
-0.198093	-0.942541	9697	
-0.287294	-0.889326	5410	
0.260126	0.655135	5923	
0.358259	0.537265	6715	
-0.881939	0.307782	10092	
-0.146574	-0.791803	2149	
0.542005	-0.808031	8828	
-0.427228	-0.829644	785	
0.657814	0.123837	8147	
0.039170	0.140152	10053	
0.174626	0.544648	5054	
-0.096868	-0.958784	9189	
-0.204426	-0.906815	2757	
0.308742	0.405140	5076	
-0.017111	0.493107	2167	
0.624032	-0.166309	6005	
-0.153142	0.001991	5744	
0.174896	0.727069	1124	
-0.219527	0.703520	4234	
-0.498691	0.381863	3985	
-0.059586	0.884698	9378	
0.050260	0.867110	7635	
0.060230	0.561043	8126	
0.724755	0.309822	2822	
0.256310	0.624019	2185	
0.726067	0.413008	8517	
0.183828	0.114467	5309	
0.269047	0.488093	3893	
-0.034518	0.605584	4860	
-0.870297	0.338216	10929	
0.440114	0.282807	1383	
-0.011183	-0.803173	2382	
0.662114	0.569999	5288	
0.819393	0.061879	1651	
-0.126583	0.841212	5156	
0.593825	0.371157	7143	
0.259960	0.138512	8590	
0.565749	0.259982	1984	
0.349436	0.411748	4441	
-0.863697	-0.205904	10847	
0.434023	0.768211	5400	
-0.514265	0.260468	2841	
0.017042	0.698590	10259	
-0.363016	-0.057130	3910	
-0.411452	-0.829359	785	
-0.319376	-0.680944	7882	
0.823384	-0.210629	9396	
0.266983	0.119478	8818	
0.635449	0.484642	8781	
-0.714340	-0.130802	8654	
-0.592216	-0.123946	2344	
-0.886181	0.140269	1260	
-0.656575	0.646498	10360	
-0.905829	-0.034084	8408	
-0.047114	0.091748	2132	
-0.919920	0.188323	10040	
0.021702	0.120730	1875	
-0.821512	-0.004548	1725	
0.053605	0.524804	4436	
-0.464464	-0.096939	5284	
0.131244	0.137467	7890	
0.187975	0.488890	3209	
-0.680285	0.576669	6028	
-0.074735	0.561240	6318	
0.510800	0.162394	1785	
-0.814246	0.052015	2457	
-0.942621	-0.038504	2790	
-0.617231	-0.488072	7396	
-0.163014	0.732935	1391	
-0.626074	0.017147	1427	
0.348238	0.236531	6288	
0.448656	0.383029	8615	
0.153076	-0.694657	1677	
0.670150	-0.363913	4937	
-0.798915	0.372787	10341	
-0.595709	-0.508779	10123	
-0.347095	0.194493	4842	
0.279017	0.568066	3947	
0.733083	0.272786	4739	
-0.496091	-0.504816	1368	
-0.383009	0.411264	4563	
-0.312133	-0.719184	10800	
0.121473	0.736031	597	
-0.227607	-0.920824	5525	
-0.031288	0.183772	8374	
-0.288110	0.073806	3270	
0.230830	-0.791094	4465	
-0.407894	0.158670	1626	
-0.274944	-0.883193	6597	
-0.046117	0.688395	10801	
0.227696	0.689083	1267	
0.312498	0.603616	590	
-0.068520	0.424781	5325	
-0.866741	0.426523	10249	
-0.459380	-0.590373	10381	
-0.068472	0.545425	5511	
-0.098239	0.405738	3460	
0.283458	0.270014	9362	
-0.577642	0.233272	1243	
-0.247887	0.908387	10102	
-0.901486	0.317905	8469	
-0.896449	0.086763	7713	
-0.580445	-0.289866	4535	
0.711291	0.089103	6361	
-0.783513	-0.424372	2324	
-0.442011	-0.874162	8802	
-0.559796	0.427206	10312	
-0.324761	-0.687427	7758	
0.393212	0.339262	2278	
-0.379569	0.791844	8717	
0.371945	0.568375	10813	
0.037599	0.326875	6987	
-0.563048	0.076314	5365	
-0.299982	0.167628	7087	
-0.718109	-0.608071	810	
-0.954961	-0.139987	8401	
0.022503	0.341855	6986	
0.664814	-0.729962	4120	
0.150075	0.822071	5559	
-0.434102	0.514119	5600	
-0.907125	0.006537	9249	
0.556659	-0.553194	6266	
-0.236496	0.491638	2948	
0.170675	0.646000	3888	
0.105736	0.638062	2871	
0.003649	0.575566	1564	
0.076302	0.094737	472	
0.715600	-0.406237	4510	
-0.457721	-0.646595	3028	
0.843199	0.249372	7831	
0.134061	0.532573	5100	
0.016477	-0.955235	7247	
-0.427854	0.062602	2879	
-0.758047	0.074722	4533	
-0.019287	-0.824264	4770	
-0.947257	0.061397	5282	
-0.276893	0.373397	6920	
-0.144978	0.489072	4354	
0.455398	0.744393	8733	
0.304740	0.671854	5945	
0.390163	0.286505	2043	
-0.644525	0.084756	1469	
-0.244022	-0.003602	2581	
-0.134962	-0.702690	7965	
0.165740	-0.798832	862	
0.194661	0.439918	8575	
-0.365547	-0.857707	2209	
0.780541	-0.344251	10922	
0.433215	0.378224	8635	
0.293302	-0.722797	2436	
-0.056986	-0.802078	3838	
-0.279489	0.147619	7142	
0.370238	-0.603691	7488	
-0.328853	0.177949	2118	
-0.300477	0.467007	9899	
0.689765	0.391426	7129	
-0.312428	0.659424	3307	
0.012823	-0.811940	4684	
-0.741440	-0.603220	698	
-0.231281	0.455944	936	
-0.271756	-0.757682	3196	
0.716361	0.377357	7952	
-0.274481	0.203982	10600	
0.002045	0.643229	2432	
-0.909047	0.080864	9255	
-0.016188	0.182019	8394	
0.555876	0.263027	1984	
0.765341	0.203964	9998	
0.463350	0.196357	3804	
-0.609880	-0.437520	5848	
-0.818444	0.335193	7207	
0.347363	-0.686646	6504	
-0.314711	0.536683	5404	
0.666576	-0.511061	3247	
-0.776855	-0.530845	10578	
0.176356	0.644546	3888	
0.095671	0.375919	2175	
-0.799619	-0.469132	10066	
0.206285	0.126309	938	
-0.881507	-0.356639	2390	
-0.453253	-0.529636	3314	
