Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 12.4340	Mesh (Number of cells): 3133
0.2236144234 	 -0.9610701451 	 -0.2224176498 	 -0.2224176497 	 2762
-0.8198376737 	 -0.3383748380 	 0.7200620525 	 0.7200620474 	 2763
0.8198376737 	 0.3383748380 	 -0.7200620525 	 -0.7200620473 	 2764
-0.1060897065 	 -0.2859865025 	 -0.0422881307 	 -0.0422881298 	 2765
0.1060897065 	 0.2859865025 	 0.0422881307 	 0.0422881298 	 2766
-0.5881873558 	 0.6892969449 	 0.5189253606 	 0.5189253549 	 2767
0.5881873558 	 -0.6892969449 	 -0.5189253606 	 -0.5189253549 	 2768
-0.1646280242 	 0.9733387374 	 0.1732599373 	 0.1732599374 	 2769
0.1646280242 	 -0.9733387374 	 -0.1732599373 	 -0.1732599374 	 2770
0.1914329125 	 0.5410496020 	 0.0996144406 	 0.0996144395 	 2771
-0.1914329125 	 -0.5410496020 	 -0.0996144408 	 -0.0996144397 	 2772
-0.5686462987 	 -0.6869390043 	 0.4958370388 	 0.4958370360 	 2773
0.5686462987 	 0.6869390043 	 -0.4958370388 	 -0.4958370361 	 2774
-0.5483596290 	 0.7097367148 	 0.4910456740 	 0.4910456683 	 2775
0.5483596290 	 -0.7097367148 	 -0.4910456740 	 -0.4910456683 	 2776
-0.6809196328 	 0.3376913900 	 0.4081647184 	 0.4081647039 	 2777
0.6809196328 	 -0.3376913900 	 -0.4081647183 	 -0.4081647038 	 2778
0.2015164232 	 0.6722692584 	 -0.0814371232 	 -0.0814371127 	 2779
-0.2015164232 	 -0.6722692584 	 0.0814371229 	 0.0814371125 	 2780
0.5747332087 	 -0.7506407878 	 -0.5454246774 	 -0.5454246748 	 2781
-0.5747332087 	 0.7506407878 	 0.5454246774 	 0.5454246748 	 2782
0.5336885487 	 -0.7800125503 	 -0.5173412644 	 -0.5173412621 	 2783
-0.5336885487 	 0.7800125503 	 0.5173412644 	 0.5173412621 	 2784
0.2076351790 	 0.9149594181 	 -0.2028499811 	 -0.2028499793 	 2785
-0.2076351790 	 -0.9149594181 	 0.2028499811 	 0.2028499793 	 2786
0.2105644112 	 0.5592454307 	 0.0749222584 	 0.0749222595 	 2787
-0.2105644112 	 -0.5592454307 	 -0.0749222586 	 -0.0749222598 	 2788
0.0797552379 	 0.2851091115 	 0.0215362975 	 0.0215362979 	 2789
-0.0797552379 	 -0.2851091115 	 -0.0215362975 	 -0.0215362979 	 2790
-0.6509378343 	 -0.0676999944 	 0.2843576484 	 0.2843576199 	 2791
0.6509378343 	 0.0676999944 	 -0.2843576483 	 -0.2843576198 	 2792
0.4555054291 	 0.4282734057 	 -0.1504139638 	 -0.1504139417 	 2793
-0.4555054291 	 -0.4282734057 	 0.1504139638 	 0.1504139417 	 2794
0.4809611068 	 0.4341385820 	 -0.1837258060 	 -0.1837257841 	 2795
-0.4809611068 	 -0.4341385820 	 0.1837258060 	 0.1837257841 	 2796
-0.3325689066 	 -0.9177409965 	 0.3275800940 	 0.3275800936 	 2797
0.3325689066 	 0.9177409965 	 -0.3275800940 	 -0.3275800936 	 2798
-0.5023835994 	 -0.8075334941 	 0.4915758579 	 0.4915758576 	 2799
0.5023835994 	 0.8075334941 	 -0.4915758579 	 -0.4915758576 	 2800
-0.6690384347 	 -0.5986550769 	 0.5976358793 	 0.5976358763 	 2801
0.6690384347 	 0.5986550769 	 -0.5976358794 	 -0.5976358764 	 2802
0.9852968360 	 -0.0491741163 	 -0.9984488508 	 -0.9984488508 	 2803
-0.9852968360 	 0.0491741163 	 0.9984488508 	 0.9984488508 	 2804
-0.0719885161 	 -0.9826788676 	 0.0753999464 	 0.0753999464 	 2805
0.0719885161 	 0.9826788676 	 -0.0753999464 	 -0.0753999464 	 2806
-0.7140738978 	 -0.6004767514 	 0.6751004069 	 0.6751004055 	 2807
0.7140738978 	 0.6004767514 	 -0.6751004069 	 -0.6751004055 	 2808
-0.0011811010 	 0.9438860107 	 0.0007238410 	 0.0007238413 	 2809
0.0011811010 	 -0.9438860107 	 -0.0007238410 	 -0.0007238413 	 2810
0.0115250804 	 0.9031968950 	 -0.0298155850 	 -0.0298155822 	 2811
-0.0115250804 	 -0.9031968950 	 0.0298155851 	 0.0298155823 	 2812
0.8868238268 	 -0.2170421774 	 -0.8033046493 	 -0.8033046450 	 2813
-0.8868238268 	 0.2170421774 	 0.8033046493 	 0.8033046451 	 2814
0.6202447987 	 0.3727996212 	 -0.3616762663 	 -0.3616762469 	 2815
-0.6202447987 	 -0.3727996212 	 0.3616762663 	 0.3616762469 	 2816
0.4642061353 	 -0.8120152723 	 -0.4429706895 	 -0.4429706860 	 2817
-0.4642061353 	 0.8120152723 	 0.4429706895 	 0.4429706860 	 2818
-0.8913728649 	 0.1037405104 	 0.7871287012 	 0.7871286958 	 2819
0.8913728649 	 -0.1037405104 	 -0.7871287012 	 -0.7871286958 	 2820
-0.1857873227 	 -0.9293675749 	 0.1841553507 	 0.1841553496 	 2821
0.1857873227 	 0.9293675749 	 -0.1841553507 	 -0.1841553496 	 2822
0.6135243823 	 0.3482855948 	 -0.3469154350 	 -0.3469154144 	 2823
-0.6135243823 	 -0.3482855948 	 0.3469154350 	 0.3469154144 	 2824
0.5072520282 	 -0.7412694845 	 -0.4587822853 	 -0.4587822794 	 2825
-0.5072520282 	 0.7412694845 	 0.4587822853 	 0.4587822794 	 2826
0.5474779285 	 -0.7561328924 	 -0.5261349362 	 -0.5261349331 	 2827
-0.5474779285 	 0.7561328924 	 0.5261349362 	 0.5261349331 	 2828
-0.0201071698 	 0.8028310920 	 -0.0388297868 	 -0.0388297850 	 2829
0.0201071698 	 -0.8028310920 	 0.0388297872 	 0.0388297854 	 2830
0.7073906810 	 -0.3391481066 	 -0.4880752098 	 -0.4880751974 	 2831
-0.7073906810 	 0.3391481066 	 0.4880752099 	 0.4880751974 	 2832
0.6506117428 	 -0.2739889247 	 -0.3238940990 	 -0.3238940804 	 2833
-0.6506117428 	 0.2739889247 	 0.3238940991 	 0.3238940805 	 2834
0.3648476394 	 -0.3412681631 	 0.0100367589 	 0.0100367748 	 2835
-0.3648476394 	 0.3412681631 	 -0.0100367589 	 -0.0100367748 	 2836
-0.9272344428 	 -0.3097578475 	 0.9053825998 	 0.9053825993 	 2837
0.9272344428 	 0.3097578475 	 -0.9053825998 	 -0.9053825993 	 2838
0.8420253767 	 0.2964357549 	 -0.7540338526 	 -0.7540338478 	 2839
-0.8420253767 	 -0.2964357549 	 0.7540338526 	 0.7540338478 	 2840
0.7219162732 	 -0.6074481360 	 -0.6955919769 	 -0.6955919746 	 2841
-0.7219162732 	 0.6074481360 	 0.6955919769 	 0.6955919746 	 2842
-0.0778740523 	 0.9008314435 	 0.0869672466 	 0.0869672464 	 2843
0.0778740523 	 -0.9008314435 	 -0.0869672465 	 -0.0869672464 	 2844
-0.7935299222 	 0.3590864386 	 0.6857040638 	 0.6857040579 	 2845
0.7935299222 	 -0.3590864386 	 -0.6857040637 	 -0.6857040579 	 2846
0.8907417899 	 -0.2710079094 	 -0.8389889311 	 -0.8389889283 	 2847
-0.8907417899 	 0.2710079094 	 0.8389889311 	 0.8389889283 	 2848
0.8660454318 	 -0.2585338766 	 -0.7750702529 	 -0.7750702482 	 2849
-0.8660454318 	 0.2585338766 	 0.7750702529 	 0.7750702482 	 2850
0.3776451518 	 -0.2246231389 	 0.0168464622 	 0.0168464866 	 2851
-0.3776451518 	 0.2246231389 	 -0.0168464622 	 -0.0168464866 	 2852
-0.9856461699 	 -0.0491915597 	 0.9982828946 	 0.9982828946 	 2853
0.9856461699 	 0.0491915597 	 -0.9982828946 	 -0.9982828946 	 2854
-0.7622383552 	 0.3883312883 	 0.6200649526 	 0.6200649448 	 2855
0.7622383552 	 -0.3883312883 	 -0.6200649525 	 -0.6200649448 	 2856
0.5646666886 	 0.7122914588 	 -0.4982428180 	 -0.4982428160 	 2857
-0.5646666886 	 -0.7122914588 	 0.4982428180 	 0.4982428160 	 2858
-0.9626797045 	 -0.1676044148 	 0.9482030689 	 0.9482030682 	 2859
0.9626797045 	 0.1676044148 	 -0.9482030689 	 -0.9482030682 	 2860
-0.8903789558 	 0.1925404903 	 0.8021323366 	 0.8021323321 	 2861
0.8903789558 	 -0.1925404903 	 -0.8021323366 	 -0.8021323320 	 2862
0.9334927551 	 -0.1160314841 	 -0.8858057094 	 -0.8858057069 	 2863
-0.9334927551 	 0.1160314841 	 0.8858057094 	 0.8858057069 	 2864
-0.3156568187 	 -0.9355887563 	 0.3188684391 	 0.3188684391 	 2865
0.3156568187 	 0.9355887563 	 -0.3188684391 	 -0.3188684391 	 2866
0.4198683690 	 -0.1022545364 	 0.0198644904 	 0.0198645181 	 2867
-0.4198683690 	 0.1022545364 	 -0.0198644904 	 -0.0198645182 	 2868
-0.0225530842 	 -0.2940092221 	 -0.0282210026 	 -0.0282209958 	 2869
0.0225530842 	 0.2940092221 	 0.0282210025 	 0.0282209957 	 2870
-0.6265516755 	 -0.0767489262 	 0.2495674724 	 0.2495674422 	 2871
0.6265516755 	 0.0767489262 	 -0.2495674724 	 -0.2495674422 	 2872
-0.4485233118 	 0.8338628978 	 0.4393035932 	 0.4393035907 	 2873
0.4485233118 	 -0.8338628978 	 -0.4393035933 	 -0.4393035907 	 2874
0.9110306820 	 -0.2530121780 	 -0.8599606864 	 -0.8599606840 	 2875
-0.9110306820 	 0.2530121780 	 0.8599606864 	 0.8599606840 	 2876
0.6001086409 	 0.3880395939 	 -0.3390053048 	 -0.3390052856 	 2877
-0.6001086409 	 -0.3880395939 	 0.3390053048 	 0.3390052856 	 2878
-0.8639555776 	 -0.2845998884 	 0.7886687674 	 0.7886687638 	 2879
0.8639555776 	 0.2845998884 	 -0.7886687674 	 -0.7886687638 	 2880
-0.1292128561 	 -0.8848314123 	 0.1366919562 	 0.1366919522 	 2881
0.1292128561 	 0.8848314123 	 -0.1366919562 	 -0.1366919522 	 2882
0.2409463921 	 -0.9425228772 	 -0.2374107913 	 -0.2374107894 	 2883
-0.2409463921 	 0.9425228772 	 0.2374107913 	 0.2374107894 	 2884
-0.6655562057 	 -0.6241787588 	 0.6013242310 	 0.6013242287 	 2885
0.6655562057 	 0.6241787588 	 -0.6013242310 	 -0.6013242287 	 2886
-0.4908106772 	 0.8083249318 	 0.4790712445 	 0.4790712421 	 2887
0.4908106772 	 -0.8083249318 	 -0.4790712445 	 -0.4790712421 	 2888
0.2088863931 	 -0.9203731132 	 -0.2160334795 	 -0.2160334763 	 2889
-0.2088863931 	 0.9203731132 	 0.2160334794 	 0.2160334762 	 2890
0.5789810775 	 0.3736630071 	 -0.2960928637 	 -0.2960928416 	 2891
-0.5789810775 	 -0.3736630071 	 0.2960928637 	 0.2960928416 	 2892
0.0362248728 	 -0.8244688818 	 -0.0030222059 	 -0.0030222065 	 2893
-0.0362248728 	 0.8244688818 	 0.0030222062 	 0.0030222069 	 2894
-0.0029272319 	 -0.8149698210 	 0.0607391863 	 0.0607391815 	 2895
0.0029272319 	 0.8149698210 	 -0.0607391858 	 -0.0607391810 	 2896
0.6956279458 	 -0.2989526368 	 -0.4282031771 	 -0.4282031621 	 2897
-0.6956279458 	 0.2989526368 	 0.4282031771 	 0.4282031622 	 2898
0.3005547954 	 0.0205682290 	 0.0599973362 	 0.0599973445 	 2899
-0.3005547954 	 -0.0205682290 	 -0.0599973363 	 -0.0599973445 	 2900
-0.1207768349 	 -0.2640288843 	 -0.0336978127 	 -0.0336978141 	 2901
0.1207768349 	 0.2640288843 	 0.0336978127 	 0.0336978141 	 2902
-0.6502924524 	 -0.0416153670 	 0.2796170244 	 0.2796169956 	 2903
0.6502924524 	 0.0416153670 	 -0.2796170243 	 -0.2796169955 	 2904
0.6261434051 	 -0.2660361173 	 -0.2797419871 	 -0.2797419669 	 2905
-0.6261434051 	 0.2660361173 	 0.2797419872 	 0.2797419670 	 2906
0.3007937699 	 0.5598022359 	 -0.0413385409 	 -0.0413385309 	 2907
-0.3007937699 	 -0.5598022359 	 0.0413385407 	 0.0413385308 	 2908
-0.7083477031 	 -0.6269782644 	 0.6756504453 	 0.6756504443 	 2909
0.7083477031 	 0.6269782644 	 -0.6756504453 	 -0.6756504443 	 2910
0.7921352796 	 -0.5143320478 	 -0.7693956362 	 -0.7693956343 	 2911
-0.7921352796 	 0.5143320478 	 0.7693956362 	 0.7693956343 	 2912
-0.0927336470 	 0.9413482796 	 0.0988188013 	 0.0988188003 	 2913
0.0927336470 	 -0.9413482796 	 -0.0988188013 	 -0.0988188003 	 2914
0.0185130986 	 0.9277657114 	 -0.0251219430 	 -0.0251219425 	 2915
-0.0185130986 	 -0.9277657114 	 0.0251219431 	 0.0251219425 	 2916
-0.6854957986 	 -0.6379984625 	 0.6430757847 	 0.6430757834 	 2917
0.6854957986 	 0.6379984625 	 -0.6430757847 	 -0.6430757834 	 2918
-0.0425003724 	 -0.3499758423 	 -0.0634764737 	 -0.0634764617 	 2919
0.0425003724 	 0.3499758423 	 0.0634764737 	 0.0634764616 	 2920
0.7650267972 	 -0.4849509768 	 -0.6770010634 	 -0.6770010584 	 2921
-0.7650267972 	 0.4849509768 	 0.6770010634 	 0.6770010584 	 2922
-0.3238161695 	 -0.0660775480 	 -0.0661605503 	 -0.0661605622 	 2923
0.3238161695 	 0.0660775480 	 0.0661605503 	 0.0661605622 	 2924
-0.3705997566 	 -0.8500619610 	 0.3571409303 	 0.3571409294 	 2925
0.3705997566 	 0.8500619610 	 -0.3571409304 	 -0.3571409294 	 2926
0.7284837492 	 -0.6451456910 	 -0.7224881654 	 -0.7224881648 	 2927
-0.7284837492 	 0.6451456910 	 0.7224881654 	 0.7224881648 	 2928
-0.2917958506 	 0.0039867526 	 -0.0520044296 	 -0.0520044355 	 2929
0.2917958506 	 -0.0039867526 	 0.0520044296 	 0.0520044355 	 2930
0.2896899779 	 0.5223273453 	 0.0096991253 	 0.0096991334 	 2931
-0.2896899779 	 -0.5223273453 	 -0.0096991255 	 -0.0096991336 	 2932
-0.3615049451 	 -0.8739237145 	 0.3362947196 	 0.3362947186 	 2933
0.3615049451 	 0.8739237145 	 -0.3362947196 	 -0.3362947186 	 2934
-0.5359048991 	 -0.8297430823 	 0.5425432562 	 0.5425432562 	 2935
0.5359048991 	 0.8297430823 	 -0.5425432562 	 -0.5425432562 	 2936
-0.6463913093 	 -0.6402027313 	 0.5901898597 	 0.5901898576 	 2937
0.6463913093 	 0.6402027313 	 -0.5901898597 	 -0.5901898576 	 2938
0.2798270025 	 0.5458866962 	 0.0058497072 	 0.0058497153 	 2939
-0.2798270025 	 -0.5458866962 	 -0.0058497074 	 -0.0058497155 	 2940
0.0655584919 	 -0.2809155781 	 0.0052573952 	 0.0052573986 	 2941
-0.0655584919 	 0.2809155781 	 -0.0052573952 	 -0.0052573987 	 2942
0.4245203838 	 -0.7959194028 	 -0.3914815932 	 -0.3914815876 	 2943
-0.4245203838 	 0.7959194028 	 0.3914815932 	 0.3914815876 	 2944
0.5882013158 	 0.3493603879 	 -0.2906858834 	 -0.2906858603 	 2945
-0.5882013158 	 -0.3493603879 	 0.2906858834 	 0.2906858604 	 2946
-0.0257146000 	 0.4474184820 	 -0.0226644450 	 -0.0226644433 	 2947
0.0257146000 	 -0.4474184820 	 0.0226644450 	 0.0226644433 	 2948
0.4492714599 	 -0.7913858086 	 -0.4250368080 	 -0.4250368032 	 2949
-0.4492714599 	 0.7913858086 	 0.4250368080 	 0.4250368032 	 2950
0.7101587000 	 -0.6288822210 	 -0.6885812871 	 -0.6885812850 	 2951
-0.7101587000 	 0.6288822210 	 0.6885812871 	 0.6885812850 	 2952
0.4660943620 	 -0.7712688000 	 -0.4325136718 	 -0.4325136663 	 2953
-0.4660943620 	 0.7712688000 	 0.4325136718 	 0.4325136663 	 2954
-0.7904613010 	 0.5664153264 	 0.7718199542 	 0.7718199534 	 2955
0.7904613010 	 -0.5664153264 	 -0.7718199542 	 -0.7718199534 	 2956
0.0005965582 	 0.4740104765 	 0.0048173944 	 0.0048173922 	 2957
-0.0005965582 	 -0.4740104765 	 -0.0048173944 	 -0.0048173922 	 2958
-0.9768481219 	 -0.1472361682 	 0.9883874260 	 0.9883874260 	 2959
0.9768481219 	 0.1472361682 	 -0.9883874260 	 -0.9883874260 	 2960
0.5337712911 	 -0.7323484578 	 -0.4956168929 	 -0.4956168880 	 2961
-0.5337712911 	 0.7323484578 	 0.4956168929 	 0.4956168880 	 2962
0.0798072421 	 0.4498289377 	 0.1340672772 	 0.1340672547 	 2963
-0.0798072421 	 -0.4498289377 	 -0.1340672772 	 -0.1340672547 	 2964
0.0555883137 	 0.8976542591 	 -0.0854390728 	 -0.0854390701 	 2965
-0.0555883137 	 -0.8976542591 	 0.0854390729 	 0.0854390702 	 2966
-0.2405971870 	 0.0638273801 	 -0.0283376947 	 -0.0283376972 	 2967
0.2405971870 	 -0.0638273801 	 0.0283376946 	 0.0283376972 	 2968
0.6523188937 	 0.2961814877 	 -0.3763292161 	 -0.3763291946 	 2969
-0.6523188937 	 -0.2961814877 	 0.3763292161 	 0.3763291946 	 2970
0.1703241238 	 0.9711793194 	 -0.1738596330 	 -0.1738596330 	 2971
-0.1703241238 	 -0.9711793194 	 0.1738596330 	 0.1738596330 	 2972
0.0998142918 	 0.7334198830 	 -0.1673617415 	 -0.1673617266 	 2973
-0.0998142918 	 -0.7334198830 	 0.1673617416 	 0.1673617267 	 2974
0.0834749590 	 -0.7499056960 	 -0.0859536372 	 -0.0859536332 	 2975
-0.0834749590 	 0.7499056960 	 0.0859536368 	 0.0859536327 	 2976
-0.0409415424 	 -0.3095154773 	 -0.0358847697 	 -0.0358847633 	 2977
0.0409415424 	 0.3095154773 	 0.0358847697 	 0.0358847632 	 2978
0.6522060556 	 -0.0474706434 	 -0.2794285157 	 -0.2794284882 	 2979
-0.6522060556 	 0.0474706434 	 0.2794285157 	 0.2794284882 	 2980
-0.2360352226 	 -0.1655617455 	 -0.0603424801 	 -0.0603424846 	 2981
0.2360352226 	 0.1655617455 	 0.0603424801 	 0.0603424846 	 2982
0.0171935006 	 0.4343324009 	 0.0290533942 	 0.0290533861 	 2983
-0.0171935006 	 -0.4343324009 	 -0.0290533944 	 -0.0290533863 	 2984
-0.4506587581 	 -0.8791872417 	 0.4568121042 	 0.4568121042 	 2985
0.4506587581 	 0.8791872417 	 -0.4568121042 	 -0.4568121042 	 2986
-0.6523201951 	 0.1849830485 	 0.2976794374 	 0.2976794148 	 2987
0.6523201951 	 -0.1849830485 	 -0.2976794374 	 -0.2976794147 	 2988
0.1830832284 	 0.6302308440 	 -0.0040183155 	 -0.0040183068 	 2989
-0.1830832284 	 -0.6302308440 	 0.0040183153 	 0.0040183065 	 2990
0.9080156580 	 -0.2282021627 	 -0.8517281717 	 -0.8517281689 	 2991
-0.9080156580 	 0.2282021627 	 0.8517281717 	 0.8517281689 	 2992
-0.6526260396 	 -0.1598647467 	 0.3154732061 	 0.3154731794 	 2993
0.6526260396 	 0.1598647467 	 -0.3154732061 	 -0.3154731794 	 2994
0.3169090045 	 0.4743593530 	 0.0058386446 	 0.0058386563 	 2995
-0.3169090045 	 -0.4743593530 	 -0.0058386447 	 -0.0058386564 	 2996
0.4505178529 	 0.2052290565 	 -0.0454665593 	 -0.0454665283 	 2997
-0.4505178529 	 -0.2052290565 	 0.0454665593 	 0.0454665283 	 2998
-0.6159932525 	 -0.1513581526 	 0.2467596337 	 0.2467596036 	 2999
0.6159932525 	 0.1513581526 	 -0.2467596337 	 -0.2467596036 	 3000
0.5443078566 	 0.7250723996 	 -0.4762162938 	 -0.4762162917 	 3001
-0.5443078566 	 -0.7250723996 	 0.4762162938 	 0.4762162917 	 3002
-0.5457360096 	 -0.7497928420 	 0.5072905598 	 0.5072905587 	 3003
0.5457360096 	 0.7497928420 	 -0.5072905598 	 -0.5072905587 	 3004
-0.6260116582 	 -0.0332707698 	 0.2341235642 	 0.2341235338 	 3005
0.6260116582 	 0.0332707698 	 -0.2341235641 	 -0.2341235338 	 3006
-0.9441863495 	 -0.2913283176 	 0.9552570069 	 0.9552570069 	 3007
0.9441863495 	 0.2913283176 	 -0.9552570069 	 -0.9552570069 	 3008
0.6152705577 	 -0.0389080269 	 -0.2091769118 	 -0.2091768810 	 3009
-0.6152705577 	 0.0389080269 	 0.2091769118 	 0.2091768810 	 3010
0.6143504777 	 0.0549638842 	 -0.2106050512 	 -0.2106050189 	 3011
-0.6143504777 	 -0.0549638842 	 0.2106050512 	 0.2106050190 	 3012
-0.0454496150 	 -0.2543788251 	 -0.0002307535 	 -0.0002307552 	 3013
0.0454496150 	 0.2543788251 	 0.0002307535 	 0.0002307551 	 3014
0.2335850115 	 -0.9188687014 	 -0.2300430419 	 -0.2300430384 	 3015
-0.2335850115 	 0.9188687014 	 0.2300430418 	 0.2300430383 	 3016
0.6145075716 	 0.3047703399 	 -0.3136691887 	 -0.3136691645 	 3017
-0.6145075716 	 -0.3047703399 	 0.3136691887 	 0.3136691645 	 3018
-0.6153564057 	 0.1939400330 	 0.2302734052 	 0.2302733803 	 3019
0.6153564057 	 -0.1939400330 	 -0.2302734052 	 -0.2302733803 	 3020
0.1081404377 	 0.4013831720 	 0.1486160191 	 0.1486160003 	 3021
-0.1081404377 	 -0.4013831720 	 -0.1486160191 	 -0.1486160003 	 3022
0.8348895315 	 -0.4327670015 	 -0.8012361129 	 -0.8012361107 	 3023
-0.8348895315 	 0.4327670015 	 0.8012361129 	 0.8012361107 	 3024
0.1976013270 	 0.4049869084 	 0.1351690044 	 0.1351689993 	 3025
-0.1976013270 	 -0.4049869084 	 -0.1351690045 	 -0.1351689993 	 3026
0.1464723841 	 0.6210055653 	 0.0286572227 	 0.0286572283 	 3027
-0.1464723841 	 -0.6210055653 	 -0.0286572228 	 -0.0286572285 	 3028
0.5036512656 	 0.3476703869 	 -0.1695777929 	 -0.1695777666 	 3029
-0.5036512656 	 -0.3476703869 	 0.1695777929 	 0.1695777666 	 3030
0.2054287978 	 0.5196786621 	 0.1215723746 	 0.1215723713 	 3031
-0.2054287978 	 -0.5196786621 	 -0.1215723747 	 -0.1215723714 	 3032
0.3234118528 	 0.3302144012 	 0.0271647278 	 0.0271647463 	 3033
-0.3234118528 	 -0.3302144012 	 -0.0271647278 	 -0.0271647463 	 3034
0.2996854076 	 0.3377440716 	 0.0543487017 	 0.0543487173 	 3035
-0.2996854076 	 -0.3377440716 	 -0.0543487018 	 -0.0543487173 	 3036
-0.2249292291 	 -0.8818420502 	 0.2053103120 	 0.2053103089 	 3037
0.2249292291 	 0.8818420502 	 -0.2053103121 	 -0.2053103089 	 3038
0.2561916834 	 0.0197191628 	 0.0365621904 	 0.0365621921 	 3039
-0.2561916834 	 -0.0197191628 	 -0.0365621904 	 -0.0365621921 	 3040
-0.1061785520 	 -0.2418561130 	 -0.0147214804 	 -0.0147214827 	 3041
0.1061785520 	 0.2418561130 	 0.0147214804 	 0.0147214827 	 3042
-0.2439104560 	 -0.8954164505 	 0.2405582319 	 0.2405582300 	 3043
0.2439104560 	 0.8954164505 	 -0.2405582319 	 -0.2405582301 	 3044
0.2138009663 	 0.3874088840 	 0.1175837373 	 0.1175837371 	 3045
-0.2138009663 	 -0.3874088840 	 -0.1175837374 	 -0.1175837372 	 3046
0.4785059064 	 0.4594040308 	 -0.2123674956 	 -0.2123674772 	 3047
-0.4785059064 	 -0.4594040308 	 0.2123674956 	 0.2123674772 	 3048
-0.1421838747 	 0.9635197497 	 0.1485586286 	 0.1485586287 	 3049
0.1421838747 	 -0.9635197497 	 -0.1485586286 	 -0.1485586287 	 3050
0.3399957223 	 0.3120777636 	 0.0229238004 	 0.0229238211 	 3051
-0.3399957223 	 -0.3120777636 	 -0.0229238004 	 -0.0229238211 	 3052
0.2802795318 	 0.3548896322 	 0.0681108628 	 0.0681108745 	 3053
-0.2802795318 	 -0.3548896322 	 -0.0681108628 	 -0.0681108746 	 3054
0.2564405824 	 0.3621081641 	 0.0903942526 	 0.0903942600 	 3055
-0.2564405824 	 -0.3621081641 	 -0.0903942526 	 -0.0903942600 	 3056
0.3638090910 	 0.3066334700 	 -0.0063197531 	 -0.0063197294 	 3057
-0.3638090910 	 -0.3066334700 	 0.0063197531 	 0.0063197294 	 3058
0.6078104668 	 -0.7244941547 	 -0.5895678510 	 -0.5895678487 	 3059
-0.6078104668 	 0.7244941547 	 0.5895678510 	 0.5895678487 	 3060
0.2368838989 	 0.3803079476 	 0.1033049104 	 0.1033049137 	 3061
-0.2368838989 	 -0.3803079476 	 -0.1033049105 	 -0.1033049137 	 3062
-0.3492425781 	 -0.8376693247 	 0.3041569742 	 0.3041569719 	 3063
0.3492425781 	 0.8376693247 	 -0.3041569742 	 -0.3041569719 	 3064
-0.6150685311 	 0.2880628403 	 0.2605049811 	 0.2605049618 	 3065
0.6150685311 	 -0.2880628403 	 -0.2605049810 	 -0.2605049617 	 3066
-0.0018674312 	 0.4502696533 	 -0.0076085289 	 -0.0076085278 	 3067
0.0018674312 	 -0.4502696533 	 0.0076085286 	 0.0076085275 	 3068
-0.2082707505 	 0.0818834408 	 -0.0073104094 	 -0.0073104103 	 3069
0.2082707505 	 -0.0818834408 	 0.0073104094 	 0.0073104103 	 3070
0.1881833408 	 0.1215949659 	 0.0235199990 	 0.0235199985 	 3071
-0.1881833408 	 -0.1215949659 	 -0.0235199990 	 -0.0235199985 	 3072
0.3763013653 	 0.2086980042 	 0.0307708300 	 0.0307708528 	 3073
-0.3763013653 	 -0.2086980042 	 -0.0307708301 	 -0.0307708529 	 3074
0.1195748103 	 0.3496181473 	 0.0953423731 	 0.0953423631 	 3075
-0.1195748103 	 -0.3496181473 	 -0.0953423731 	 -0.0953423631 	 3076
-0.5711451130 	 -0.7514235072 	 0.5401207079 	 0.5401207071 	 3077
0.5711451130 	 0.7514235072 	 -0.5401207079 	 -0.5401207071 	 3078
0.0400105331 	 0.4432538216 	 0.0922213387 	 0.0922213184 	 3079
-0.0400105331 	 -0.4432538216 	 -0.0922213388 	 -0.0922213185 	 3080
-0.0043399886 	 -0.3506153817 	 -0.0239224132 	 -0.0239224047 	 3081
0.0043399886 	 0.3506153817 	 0.0239224131 	 0.0239224046 	 3082
-0.0032104738 	 -0.3086636012 	 -0.0232313095 	 -0.0232313028 	 3083
0.0032104738 	 0.3086636012 	 0.0232313094 	 0.0232313027 	 3084
-0.6780412780 	 -0.6611188151 	 0.6454297766 	 0.6454297757 	 3085
0.6780412780 	 0.6611188151 	 -0.6454297766 	 -0.6454297757 	 3086
-0.4110614934 	 0.8525301338 	 0.4097392029 	 0.4097392010 	 3087
0.4110614934 	 -0.8525301338 	 -0.4097392029 	 -0.4097392010 	 3088
0.9236356459 	 -0.2101499320 	 -0.8866980844 	 -0.8866980824 	 3089
-0.9236356459 	 0.2101499320 	 0.8866980844 	 0.8866980824 	 3090
-0.6310765599 	 -0.1698538082 	 0.2789160267 	 0.2789159983 	 3091
0.6310765599 	 0.1698538082 	 -0.2789160267 	 -0.2789159983 	 3092
0.6302678057 	 -0.0578711160 	 -0.2384953564 	 -0.2384953274 	 3093
