time = 10.002	Re = 10	rotation = 3.52112e-11
0.246171	-0.927428	10101	
0.630173	-0.025577	1428	
0.091968	0.300261	5905	
0.172967	0.426786	6863	
0.317047	-0.732230	6445	
0.279251	-0.718876	2436	
-0.318177	-0.503998	4344	
-0.324587	-0.487643	4375	
0.429732	-0.101861	3220	
-0.146584	0.685075	6574	
-0.492118	0.240955	1404	
0.845681	-0.071949	5091	
0.560666	-0.096186	6733	
-0.268099	0.476482	9883	
0.767633	0.150312	4061	
0.007615	0.235595	5407	
0.576783	-0.523452	6267	
-0.771949	-0.036810	1202	
0.799643	-0.116115	8841	
-0.395131	0.797927	5641	
0.102141	0.321082	1575	
0.650632	-0.368994	3995	
-0.287414	-0.914689	4915	
0.157646	0.074697	8993	
-0.262941	-0.118310	8817	
0.873503	0.011030	10999	
-0.738910	0.054692	10748	
0.160382	0.047663	5717	
0.875264	-0.008657	10082	
0.532403	-0.591251	3181	
-0.976335	-0.013844	2351	
0.272793	0.450866	1603	
-0.477054	-0.045104	525	
0.750243	-0.009735	10322	
-0.324174	0.344060	2515	
-0.504818	0.202193	9690	
-0.282095	0.415546	4837	
-0.330625	0.567449	6818	
0.034082	-0.191399	521	
0.232752	0.239752	7064	
0.166124	-0.056831	2970	
-0.775533	-0.433765	2324	
-0.484689	0.354767	1637	
-0.900025	-0.257029	781	
-0.547463	0.489253	3576	
-0.768759	-0.090794	694	
-0.206254	-0.904637	2757	
-0.642475	0.224734	2772	
0.166500	0.013980	5433	
-0.281248	-0.482209	7512	
0.206841	-0.020219	5273	
-0.851470	-0.227102	1459	
-0.274149	0.360406	9822	
-0.652262	0.604634	5209	
-0.365170	0.150488	10786	
-0.493346	0.227588	983	
-0.448314	0.280852	2531	
0.266497	-0.743575	3316	
0.194149	0.090094	963	
0.014603	0.657088	4705	
0.013771	0.242002	6746	
0.234763	-0.032739	1217	
0.574156	0.547398	7000	
-0.698784	-0.671254	5556	
-0.212353	0.185753	8337	
0.530160	-0.451679	9060	
-0.745327	0.498850	8178	
-0.894989	-0.055796	2806	
0.169655	0.353241	424	
0.351046	-0.118923	3728	
-0.418381	-0.437522	2807	
0.144129	0.490378	3192	
-0.416298	0.802515	6286	
-0.090278	0.328507	5429	
0.054053	0.591121	1819	
-0.494001	0.264385	4793	
-0.941002	0.243553	1301	
-0.289876	0.602295	10689	
-0.554091	0.158373	7641	
-0.815037	-0.328713	7481	
-0.658471	-0.259656	769	
-0.197834	0.598993	628	
-0.390537	0.278142	9220	
-0.435039	0.473211	3788	
-0.440357	0.520149	5600	
-0.452013	0.185826	4295	
-0.287845	-0.908113	4915	
-0.366566	-0.686395	7277	
-0.656169	-0.225018	4610	
-0.573692	-0.783697	9304	
-0.635970	-0.707715	727	
0.647312	0.524568	1358	
-0.485727	0.424643	3945	
0.640065	-0.723537	5636	
0.854910	-0.480354	9943	
0.709766	-0.401638	7502	
-0.004259	0.315634	3432	
0.138186	0.336004	6049	
-0.329126	0.330896	2515	
0.720727	-0.269994	992	
0.705744	0.445669	7550	
-0.114914	0.897126	7670	
-0.378249	-0.625282	4052	
0.785518	-0.219446	7224	
0.041761	-0.941256	9197	
0.659533	0.525893	1358	
0.281226	0.374898	3272	
-0.557355	-0.720813	8030	
0.077562	0.892244	9630	
0.450873	0.702299	8875	
-0.362360	-0.483733	7080	
-0.077882	-0.752699	3249	
-0.183254	0.371109	4053	
0.086454	0.627118	2871	
-0.014249	0.816115	4683	
0.807725	0.218370	10224	
0.047241	0.102719	2096	
-0.485085	0.770317	7764	
0.366314	-0.876989	10816	
-0.135131	0.381950	3176	
-0.746603	0.037933	9237	
0.444544	0.496373	516	
0.539080	-0.113993	5699	
0.690752	0.484659	5508	
0.690841	0.413837	7469	
-0.419528	0.758135	5573	
-0.765206	0.435069	7209	
-0.003502	0.843296	6370	
0.220416	0.481215	4797	
0.147520	0.476362	3987	
0.286824	0.272166	9362	
0.017979	0.821416	4769	
-0.561264	0.231909	1243	
0.504255	-0.074084	372	
0.738334	0.219621	7775	
-0.516855	0.751397	7953	
-0.218210	0.507761	6785	
-0.966530	-0.032070	2351	
-0.565379	0.305981	8786	
0.343796	-0.859771	972	
0.473246	-0.814816	1282	
0.314678	0.358071	1668	
-0.558569	-0.116939	5482	
0.119745	-0.709907	8051	
-0.734478	-0.073833	1598	
0.013168	0.820050	5384	
-0.320875	-0.105862	5456	
-0.222500	0.377163	8186	
-0.225856	0.869129	7976	
0.559490	-0.034879	10186	
0.401867	0.691145	6603	
-0.314208	-0.223345	7286	
-0.842147	-0.350174	889	
0.047004	-0.759040	3453	
-0.739469	0.452333	5111	
-0.810468	-0.347204	7205	
-0.657735	-0.323169	9464	
0.201070	-0.136288	4520	
0.745709	-0.279555	10218	
-0.222114	-0.214675	7839	
0.582817	0.557424	9518	
-0.877074	-0.318514	9381	
-0.787559	-0.351710	8003	
-0.605297	0.700991	10752	
-0.387960	0.211608	7072	
-0.255512	-0.941679	4341	
-0.818741	0.496412	10394	
-0.873445	-0.337573	9399	
-0.469683	0.422049	3373	
-0.933026	-0.157608	10282	
-0.182022	-0.776332	2011	
0.299993	0.580853	9985	
-0.030775	-0.156475	8796	
-0.918752	-0.194091	8830	
-0.246640	0.579008	8481	
-0.178937	0.444901	6531	
-0.706856	-0.189866	2798	
-0.799494	-0.530768	9790	
0.633473	0.465591	8967	
-0.049041	0.544665	4696	
-0.299294	0.844337	7790	
-0.223893	0.316797	4701	
-0.544871	-0.105806	9348	
-0.352786	-0.493514	6568	
-0.351365	-0.887094	8524	
0.601138	-0.327244	7721	
0.529210	0.653193	3691	
0.278128	-0.746729	4449	
-0.230188	0.635605	428	
0.383445	0.566302	2662	
-0.602289	0.065098	3202	
0.026950	0.428440	6689	
-0.048277	0.646213	3654	
-0.714202	-0.125827	9003	
0.894873	-0.396109	4274	
-0.346745	0.493024	1381	
-0.348904	-0.870545	5193	
-0.765593	-0.088382	694	
-0.277515	0.022201	3744	
-0.094379	0.835858	5168	
-0.525188	-0.129353	4808	
0.361886	-0.609005	6915	
0.444535	0.168332	2911	
-0.412427	-0.317860	4721	
0.052033	0.829432	5464	
-0.244560	-0.152568	3044	
-0.320780	-0.478588	4375	
-0.630165	-0.650044	10608	
-0.371570	-0.651766	5236	
-0.416884	0.500509	4108	
-0.939690	-0.003161	1803	
0.183669	0.848283	6447	
-0.255279	-0.154301	5181	
-0.851494	-0.359871	499	
-0.158890	0.423353	4724	
-0.536796	0.050484	9180	
0.403244	0.701715	6759	
-0.093628	0.891363	9950	
0.204251	0.574856	1535	
-0.130682	0.607861	7672	
-0.035386	0.600313	4860	
-0.420800	-0.351831	5225	
0.498326	0.662776	4152	
-0.412397	-0.307658	2781	
-0.175768	0.501580	6087	
0.280791	0.811424	10706	
-0.375449	-0.160868	9011	
-0.469856	0.301455	7401	
-0.094786	0.566234	8700	
-0.139053	-0.964595	4485	
-0.633174	-0.124089	1378	
0.650473	-0.373568	3995	
-0.544591	-0.805137	8766	
-0.776131	0.510520	8909	
0.023658	-0.971643	5948	
-0.160373	0.610742	6154	
-0.733285	-0.601992	698	
-0.222233	0.435474	704	
-0.406650	-0.883358	8851	
-0.660984	-0.617929	5376	
0.423292	0.754528	6550	
-0.297461	0.825962	7790	
-0.462762	0.764783	7994	
-0.136128	0.545887	2828	
-0.827438	0.198050	9261	
-0.580030	-0.369719	8754	
0.073495	-0.158976	9439	
-0.226916	0.396291	1024	
-0.101560	0.731401	8023	
-0.300134	-0.199399	5292	
-0.690310	-0.241728	8456	
-0.891623	-0.091540	2421	
-0.895783	0.142895	1260	
-0.169085	0.624153	6154	
0.146256	0.501694	3655	
0.774484	0.225111	7837	
-0.453955	0.711321	5675	
-0.275188	-0.109351	6297	
0.217305	0.280031	8320	
-0.824839	-0.481995	9316	
-0.967470	0.016642	2062	
0.211605	0.514834	3414	
-0.094675	0.834365	5168	
0.055226	0.883963	9656	
-0.251089	-0.531982	5846	
-0.720675	0.085509	9014	
0.715180	0.439667	7550	
-0.927080	-0.024102	1710	
-0.079954	0.595601	6866	
0.137480	0.315588	9904	
-0.652248	-0.285452	2559	
-0.263850	0.280286	6972	
-0.350946	0.473597	10561	
0.563933	-0.029363	10186	
0.373007	0.500448	7956	
0.233135	0.460328	833	
-0.813043	-0.379408	8167	
-0.280951	0.435938	4837	
0.142462	0.872483	7943	
0.157753	0.358413	424	
-0.161978	-0.957578	6387	
-0.349432	-0.466928	6942	
0.060474	0.674822	5564	
-0.159597	-0.892745	6319	
-0.736333	0.147963	2867	
-0.459784	0.731415	6279	
-0.067522	0.534740	5511	
-0.348521	-0.619413	840	
0.172187	0.117683	3505	
-0.418950	0.728890	7599	
0.069623	0.383537	1950	
-0.393323	0.729699	2510	
-0.311881	0.571754	8134	
-0.832484	0.365203	7782	
-0.658366	0.604209	6062	
-0.931165	-0.260602	1057	
0.545091	-0.503828	3375	
-0.696446	-0.595505	8922	
-0.004031	-0.911313	4873	
-0.739754	0.491954	7756	
-0.109323	-0.166333	1237	
0.299119	0.665233	5945	
0.470538	-0.040256	10614	
-0.127194	0.564330	9973	
-0.332462	0.817063	10111	
-0.623211	-0.611590	3971	
0.271893	0.374452	1752	
0.288127	0.372010	2130	
0.580038	0.525765	6509	
-0.054077	0.279603	4167	
0.455120	-0.042575	8548	
-0.591260	-0.252568	2754	
0.214037	0.814203	4974	
0.084024	0.482301	5131	
0.136017	-0.063357	4166	
-0.801277	-0.546867	5220	
-0.357026	0.382704	4483	
-0.397703	0.802947	5641	
-0.583233	-0.174424	2950	
0.414474	-0.619415	4059	
0.082930	0.498959	3705	
0.096955	-0.093160	10402	
0.156105	-0.952127	429	
-0.424988	0.172954	2216	
0.384326	0.790815	6335	
-0.527954	0.241841	1805	
-0.537579	0.317754	8776	
0.711584	0.438861	7550	
0.636400	-0.182630	4160	
0.174722	0.363845	470	
-0.361036	0.333447	6224	
-0.514095	0.141176	6584	
0.138468	0.324393	9904	
-0.551348	0.677145	5766	
-0.004389	0.409351	4501	
0.810377	-0.121147	8841	
-0.459129	0.357780	7156	
0.353380	-0.675218	6504	
0.461105	-0.078218	5417	
-0.079735	0.505988	3615	
-0.344315	-0.913568	1054	
-0.602502	-0.652931	4178	
0.023608	0.268500	1636	
-0.256200	0.496992	9175	
-0.661130	0.294351	9703	
-0.365520	-0.055715	4030	
-0.286724	-0.679475	6602	
-0.087324	0.840673	5168	
-0.330563	0.786442	6522	
0.182773	0.610601	4105	
-0.677206	0.631292	9799	
0.131626	0.190403	4577	
0.779996	-0.245462	6438	
0.765571	0.223646	7837	
-0.277032	-0.724070	4958	
-0.163046	0.365074	8400	
0.221343	0.836924	7463	
-0.813749	0.281835	8376	
0.122753	0.478895	1574	
-0.168729	0.864353	6486	
-0.834150	-0.489272	4782	
-0.167319	0.811083	1211	
-0.238692	0.806470	5024	
-0.548711	0.297179	7008	
-0.823718	-0.467139	10606	
-0.257269	-0.520882	6321	
-0.615869	0.609257	4311	
0.777728	0.178863	9452	
-0.524904	0.510412	10240	
-0.147072	0.174432	5201	
-0.182834	0.805318	5032	
-0.412144	0.197904	3823	
-0.849265	0.162598	9034	
0.085248	0.344197	1580	
-0.615149	-0.240610	5341	
0.067061	0.458555	2051	
-0.387075	-0.854418	549	
-0.455940	-0.219659	2921	
0.052487	0.740757	10349	
-0.086330	0.257430	1425	
-0.447391	-0.830409	6375	
-0.657870	-0.287858	2559	
-0.349593	-0.334929	3339	
0.677576	-0.397429	6683	
-0.207755	-0.305691	3076	
-0.185961	0.894779	6686	
0.053789	0.881233	9656	
-0.861775	-0.373023	10708	
-0.467967	0.751476	6697	
-0.172014	-0.292482	2174	
-0.127646	-0.714683	664	
0.118953	0.422964	5776	
0.051118	0.888962	9290	
-0.680899	0.211964	6304	
0.793787	-0.553575	5081	
0.647273	-0.350943	2373	
-0.232664	0.456071	936	
-0.521710	0.334193	10634	
-0.094441	0.475675	1304	
-0.032945	0.348561	9294	
-0.390381	0.463513	4190	
0.564608	-0.571900	10408	
0.232448	0.595640	1503	
-0.405455	-0.259872	1355	
-0.494897	0.232927	983	
-0.563960	0.679507	5766	
0.249185	0.131743	8638	
-0.530491	-0.706055	6649	
-0.480518	-0.505053	1368	
-0.292447	-0.524681	7279	
-0.214283	0.412120	462	
-0.524501	0.347003	5021	
0.217307	0.857542	7731	
-0.340786	-0.673267	7758	
-0.408584	0.068468	2715	
-0.451936	-0.390447	8616	
-0.948343	0.235430	1618	
0.666616	-0.715075	5565	
0.070712	0.594955	6588	
0.424445	-0.102337	3220	
-0.511553	-0.057450	2635	
0.166128	-0.150272	8175	
-0.372351	0.198231	4118	
-0.592511	-0.272170	2893	
0.262490	0.392676	3254	
0.101857	0.414239	4877	
0.620274	-0.431610	5394	
0.067807	0.362360	5554	
0.200267	-0.121950	3228	
-0.338725	-0.851221	523	
-0.244775	0.241749	690	
0.012018	0.236778	5407	
-0.653938	0.237702	4444	
0.375384	-0.687408	7896	
0.862387	0.082412	631	
-0.076310	-0.913609	4969	
0.762438	0.323061	7391	
-0.425706	-0.629622	9984	
0.327624	-0.702746	6466	
-0.525586	0.424667	4658	
-0.024136	0.655833	4652	
0.141523	0.569408	6426	
-0.239329	-0.891975	9839	
-0.532590	-0.033673	643	
-0.404291	-0.221249	4730	
0.128828	-0.141064	4532	
-0.788631	0.347796	10003	
-0.855728	-0.171412	6110	
-0.373358	-0.048464	8660	
-0.460873	0.417872	5645	
0.610792	-0.077906	4457	
-0.219936	-0.957666	10075	
-0.368731	-0.294138	3513	
-0.784540	0.337963	10921	
-0.471915	-0.214377	5495	
-0.041285	0.627229	3962	
0.092049	0.417051	5742	
-0.153702	0.209183	1375	
-0.451281	-0.769601	4947	
0.715758	0.411214	8517	
-0.355116	0.266727	2905	
0.825734	0.082048	2453	
0.141784	-0.151512	3620	
0.839569	0.165846	9143	
0.792818	0.161566	8689	
-0.164222	-0.896349	6319	
0.796956	0.131160	1836	
-0.655110	0.593101	6062	
-0.680520	-0.062330	7894	
-0.940528	-0.050026	454	
-0.309713	0.201620	7320	
-0.303598	0.394555	4617	
-0.041073	0.154343	4725	
-0.522460	0.383946	3155	
-0.318879	-0.079711	2402	
-0.442685	0.327776	3337	
0.006420	0.316446	3432	
-0.250224	-0.046697	8932	
-0.300201	0.319042	1089	
-0.925581	0.130874	847	
-0.136369	0.809404	882	
-0.731101	-0.175682	1088	
0.089543	0.366516	10252	
0.469900	-0.846298	5918	
-0.470581	-0.049057	1239	
0.641382	-0.716510	10714	
-0.752694	-0.151722	2020	
0.509707	0.196297	6822	
0.620992	-0.080824	6044	
-0.024460	0.411598	4504	
-0.449385	-0.105561	6814	
0.069438	0.430988	6816	
-0.476359	0.540404	880	
0.261027	0.653286	5923	
0.260398	0.604856	2069	
-0.307737	-0.481198	4845	
-0.681203	-0.211813	2764	
0.209466	0.460485	877	
-0.677004	-0.619967	9334	
-0.721222	0.086736	9014	
-0.381334	0.477389	8044	
0.470362	0.709977	8104	
-0.109685	-0.155981	9367	
0.761462	0.351513	5631	
0.445987	0.477383	516	
0.337706	0.541711	6715	
-0.378871	0.561900	1484	
-0.132436	0.214499	2627	
-0.562478	0.181040	3035	
0.040900	0.272399	3395	
0.388732	0.138093	10583	
-0.127848	-0.147820	5996	
-0.662685	0.542975	3710	
-0.394579	-0.864871	2375	
-0.441343	0.274109	5691	
-0.521372	-0.428499	1437	
-0.378178	-0.257844	7172	
-0.594765	-0.336421	7942	
-0.291841	-0.880862	5410	
-0.543145	0.615569	2826	
-0.103619	0.497229	9613	
-0.601406	-0.444161	6682	
-0.684046	0.148967	9105	
-0.502141	-0.811239	553	
0.071730	0.477497	2597	
-0.200490	0.609350	832	
0.217089	0.609348	7005	
-0.054026	0.603488	440	
0.675634	-0.668484	8261	
-0.023255	-0.157893	4347	
-0.505746	0.754392	7953	
-0.771152	0.019720	2493	
-0.436150	-0.613496	9984	
-0.623169	-0.225997	5341	
0.047679	0.826933	5464	
-0.465958	-0.530498	4015	
0.225252	-0.740633	3172	
-0.557515	-0.700271	8060	
0.796924	0.269987	6805	
0.457141	0.181080	3091	
0.208943	0.036214	5605	
-0.293693	-0.712713	9891	
0.786236	-0.161413	3810	
0.707479	-0.006619	1842	
-0.946773	0.164885	10528	
0.082755	0.354987	1580	
-0.672792	0.531824	3710	
-0.579576	0.058130	2107	
-0.026511	0.688379	9473	
-0.149235	0.859897	6819	
-0.060218	0.361319	2404	
0.019612	0.715327	11029	
0.896126	-0.378973	5898	
-0.899809	0.041904	421	
0.238727	-0.098832	9280	
0.176503	0.816466	4912	
-0.154493	0.246469	5529	
0.398484	0.783407	888	
0.413453	0.668472	6014	
-0.060831	0.580592	9626	
-0.083064	0.641804	5036	
-0.096624	0.418748	4499	
0.638673	0.468966	8781	
-0.647566	0.250037	4444	
0.755537	-0.159776	2073	
-0.022599	0.543942	5440	
0.602686	0.595937	10976	
-0.294520	-0.500492	4183	
0.103624	0.391441	3465	
-0.668978	0.052860	3122	
-0.865706	0.210146	5037	
0.720843	-0.620878	1275	
-0.403976	0.319991	530	
0.034014	0.881609	7631	
0.466175	0.154339	3233	
0.048098	-0.920563	6593	
0.136087	-0.759954	5391	
-0.088476	0.521044	3615	
0.452191	0.716027	8875	
0.628792	-0.397615	7467	
0.613998	-0.162243	412	
-0.397428	-0.457941	10175	
-0.074028	0.660434	4552	
0.142493	-0.773875	5391	
0.324848	-0.879545	972	
-0.384165	0.180721	1674	
0.329741	0.353587	2855	
-0.226803	0.335954	6867	
0.354849	-0.871271	958	
0.259458	-0.714411	1712	
-0.251814	0.638728	4241	
0.739769	0.309295	2822	
0.642882	-0.353420	2331	
0.372085	0.752376	5730	
-0.746034	0.515091	7119	
-0.212513	0.095341	408	
-0.805807	-0.495117	8924	
-0.251284	-0.206610	7456	
-0.381636	-0.807444	6479	
0.048675	0.183076	3436	
0.868429	0.021765	10999	
-0.843879	-0.298518	9831	
-0.905123	-0.185349	8300	
0.249679	0.497579	2670	
-0.910196	-0.331974	572	
-0.379522	0.513911	815	
0.635354	-0.742204	5636	
-0.203730	0.411061	462	
-0.821375	0.369601	7782	
-0.025487	0.637922	3962	
-0.498412	0.169558	7897	
-0.845337	0.310543	9116	
-0.031090	0.874398	7555	
0.122982	0.396030	3647	
-0.273767	-0.055532	360	
-0.718865	-0.134157	6337	
0.259480	-0.749768	3316	
-0.011583	0.682049	4652	
-0.502833	-0.530332	4031	
-0.377844	0.570843	1484	
-0.568435	0.045179	9623	
-0.270072	-0.049745	968	
0.432421	0.156098	3093	
-0.032637	0.335902	10808	
-0.429873	-0.207702	3056	
0.468746	0.165964	3233	
-0.433299	-0.353276	6592	
0.401473	0.533786	9668	
0.228127	0.461892	833	
0.283607	-0.054555	2294	
-0.333072	-0.103142	5456	
0.764866	0.315595	7391	
-0.231894	0.435414	704	
0.163927	0.487739	5795	
-0.403462	-0.044852	10292	
0.197683	0.395090	2671	
-0.166345	-0.768968	1771	
0.144121	0.817014	5559	
0.080952	-0.070963	4865	
0.668952	0.147036	9321	
0.076213	0.378727	2810	
-0.576420	-0.375122	8754	
-0.871318	-0.209209	10847	
-0.624305	-0.724100	727	
-0.603888	-0.094478	3333	
0.145928	-0.022310	4555	
-0.009703	0.249947	8737	
0.121372	-0.075479	5072	
0.971997	-0.185355	7687	
-0.755345	-0.473105	8537	
0.415502	-0.855383	1734	
-0.421803	-0.442097	2807	
-0.127203	-0.166570	6115	
0.292886	0.610109	8145	
0.667453	-0.670189	8261	
0.421493	0.731040	8823	
-0.358387	0.446254	10743	
0.727477	0.035837	903	
-0.874274	-0.270826	8603	
-0.149726	-0.961203	6387	
0.257269	0.088232	8230	
0.284889	0.639630	3935	
0.185644	0.049486	3669	
-0.650047	-0.074838	1359	
-0.422175	0.456438	6282	
-0.453592	0.513273	6467	
0.191155	-0.920278	1529	
0.615728	-0.234476	2708	
-0.702653	-0.546246	8250	
-0.455993	0.408948	5645	
-0.515781	0.306550	8497	
-0.142033	0.847109	6034	
0.205126	-0.741672	4214	
0.050452	0.281314	4039	
-0.254529	-0.941911	4341	
0.042967	0.896357	9290	
-0.443913	0.523567	6420	
0.082461	0.637272	3738	
-0.662444	0.194530	3222	
-0.422801	-0.648293	5771	
-0.690007	0.640105	5006	
0.493509	0.643526	3638	
-0.271559	0.139863	7169	
-0.423562	-0.426038	2807	
-0.276686	0.474325	5861	
-0.291569	0.087891	400	
0.083307	-0.781967	3749	
-0.100044	0.832246	5168	
0.238095	0.258706	5506	
-0.508421	-0.727340	10664	
0.268761	0.076557	724	
0.567998	0.583835	10956	
0.122293	0.645555	3797	
0.735755	0.275576	4739	
-0.289576	0.371754	2747	
-0.433829	-0.783697	5399	
0.106154	0.184553	7322	
-0.096250	0.409488	4499	
-0.689724	-0.655770	5142	
0.735094	0.280413	4739	
-0.486626	-0.511956	1368	
-0.048714	0.318429	4559	
-0.382604	0.532556	1258	
-0.486705	0.528636	1046	
-0.151883	0.188875	1361	
-0.057919	0.846085	6299	
-0.674270	0.534899	3710	
0.188394	0.657069	4965	
0.543440	0.617095	7495	
-0.969967	0.131048	2479	
0.063549	0.626110	3921	
-0.291577	-0.239169	7452	
0.519565	0.399366	10014	
-0.587788	-0.315619	7942	
0.103767	0.199159	3980	
-0.328739	-0.695704	7758	
-0.108628	-0.720731	664	
-0.374154	-0.813999	6479	
0.431009	0.457398	1931	
0.436803	0.658961	5715	
-0.305344	0.838084	5335	
-0.117167	-0.150812	8840	
0.178107	0.660961	4965	
-0.455466	-0.802129	869	
-0.500328	0.683965	6366	
0.366854	0.711208	3387	
-0.448769	-0.808066	1111	
0.318589	0.339848	1176	
-0.348809	0.128893	6424	
-0.191874	-0.898266	2757	
-0.585214	-0.796262	9304	
-0.071697	0.288541	3898	
-0.308095	-0.232565	7286	
-0.461849	0.215222	7399	
-0.873217	0.069881	8917	
-0.504705	0.067088	4439	
-0.806304	-0.032331	1586	
-0.124435	0.197838	6142	
-0.620610	0.294506	7047	
-0.938892	-0.078342	772	
-0.510525	0.217623	2986	
-0.274235	-0.927577	581	
-0.138134	0.374917	3176	
-0.564956	0.244173	1661	
0.496739	0.619486	677	
0.050382	0.252422	7078	
-0.415104	0.591972	4492	
-0.674750	0.537610	3710	
-0.414143	-0.302132	2781	
-0.772944	0.401486	5596	
-0.348019	-0.882499	8524	
-0.565357	-0.363707	8674	
0.708722	-0.383722	6198	
-0.478923	-0.055766	5055	
-0.289012	-0.119592	9859	
-0.301325	-0.211928	6270	
-0.749648	0.008823	10321	
-0.173619	-0.729296	1123	
0.810776	-0.067841	8040	
-0.646435	-0.630513	6245	
-0.672444	0.569387	6028	
0.474213	0.434938	6945	
-0.744131	-0.177175	2090	
0.541403	-0.034951	10460	
-0.472980	0.409279	1523	
-0.545991	0.286962	4855	
-0.444810	0.416251	7034	
-0.045567	0.618733	4860	
0.457993	0.409205	5935	
0.076921	0.318497	8094	
-0.514165	0.136958	7150	
-0.432943	0.324652	3337	
-0.452014	0.685734	6762	
-0.911247	-0.249483	781	
-0.121551	-0.125937	5241	
0.402286	-0.873512	1863	
-0.115901	0.442915	9909	
0.100153	-0.181695	1997	
0.033560	-0.716558	438	
-0.659700	-0.290640	2559	
0.273034	0.831345	6444	
0.823389	-0.111125	10553	
0.128865	0.613393	8833	
-0.699092	0.130864	7569	
-0.340051	-0.373397	3239	
0.757507	-0.127116	10876	
0.122593	0.844200	7421	
0.218298	0.768143	4940	
-0.709431	-0.151280	893	
0.475144	0.367245	7444	
-0.383991	-0.868849	10119	
-0.670762	-0.724421	6902	
-0.843588	-0.259275	8525	
-0.531781	0.482538	8914	
0.485021	0.468498	574	
0.738641	-0.338119	1769	
-0.186986	0.621575	6643	
-0.438273	-0.122930	4014	
-0.092868	0.039616	919	
0.837844	0.135771	9598	
0.695889	-0.312602	10763	
0.525775	-0.112482	5339	
-0.893976	-0.090783	2421	
0.795070	-0.144814	8949	
0.258526	-0.898109	10639	
0.619243	0.552273	1025	
0.648996	-0.143571	2901	
-0.689716	0.126746	6520	
-0.098253	-0.754131	3095	
-0.945287	-0.231425	2357	
0.091727	0.824696	4861	
-0.456266	-0.522717	1290	
0.067065	0.254453	7949	
-0.609525	-0.100810	3333	
-0.342520	0.381225	3081	
0.543946	-0.528175	4044	
-0.439000	0.024864	9455	
-0.184506	-0.729717	2236	
-0.263443	-0.227805	8334	
0.548325	0.227675	2318	
-0.429692	-0.817668	2851	
-0.546363	0.243847	1971	
-0.015242	0.585696	1118	
0.489893	-0.851896	5918	
-0.834024	-0.309822	9515	
0.245756	0.641630	3679	
-0.423180	-0.262849	8507	
-0.010293	-0.959294	5051	
-0.760961	-0.499994	8017	
0.606746	-0.445868	5427	
0.739324	-0.331668	1769	
0.088546	0.381824	2175	
0.052458	0.698726	7780	
0.692847	0.405012	7129	
-0.712316	-0.656400	5444	
-0.432467	0.063570	2879	
-0.807729	-0.348661	8234	
0.785407	0.285791	8278	
-0.378390	-0.108055	9721	
-0.512641	0.160758	8676	
-0.735892	-0.448186	6132	
0.155275	-0.020063	5069	
0.102511	0.445520	7999	
0.199332	0.446925	947	
-0.483931	-0.865699	10068	
-0.429844	-0.283336	1384	
-0.238255	-0.025005	10703	
0.144123	0.049314	5382	
-0.030232	-0.957456	9501	
-0.700127	0.468466	7060	
0.411403	-0.689975	7996	
-0.288533	-0.929370	4915	
-0.639341	0.244965	4444	
-0.748176	-0.495514	8369	
-0.884931	0.160300	9068	
-0.394325	0.123108	6004	
0.447168	-0.543962	729	
-0.520438	0.713002	7901	
-0.230910	0.241451	744	
-0.343868	0.442080	10500	
-0.182872	0.455638	6531	
0.808217	-0.088952	9838	
-0.551424	-0.076463	9437	
0.705015	-0.233405	10977	
-0.306821	-0.917876	4915	
