Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_x	Time: 3.1740	Mesh (Number of cells): 10219
-0.2187284967 	 0.6725850452 	 -0.2383888315 	 -0.2383887792 	 5978
0.6280915898 	 0.4582902787 	 -0.2894247169 	 -0.2894246801 	 5979
-0.6280915898 	 -0.4582902787 	 0.2894247170 	 0.2894246802 	 5980
0.5265306555 	 -0.2984500729 	 0.0895482819 	 0.0895482517 	 5981
-0.5265306555 	 0.2984500729 	 -0.0895482822 	 -0.0895482520 	 5982
-0.7074431048 	 -0.3900882063 	 0.2701003863 	 0.2701003598 	 5983
0.7074431048 	 0.3900882063 	 -0.2701003863 	 -0.2701003598 	 5984
-0.6854535792 	 -0.3169040644 	 0.1888287932 	 0.1888287652 	 5985
0.6854535792 	 0.3169040644 	 -0.1888287933 	 -0.1888287652 	 5986
0.0602968745 	 0.9352074457 	 -0.9651193762 	 -0.9651193066 	 5987
-0.0602968745 	 -0.9352074457 	 0.9651193763 	 0.9651193067 	 5988
0.5019057169 	 0.6504267204 	 -0.4557236705 	 -0.4557236300 	 5989
-0.5019057169 	 -0.6504267204 	 0.4557236709 	 0.4557236304 	 5990
-0.4279599863 	 -0.1140063882 	 -0.0038794329 	 -0.0038794361 	 5991
0.4279599863 	 0.1140063882 	 0.0038794326 	 0.0038794358 	 5992
0.6406281445 	 -0.2180111495 	 0.0978211129 	 0.0978210889 	 5993
-0.6406281445 	 0.2180111495 	 -0.0978211131 	 -0.0978210891 	 5994
0.6026065632 	 0.4713834262 	 -0.2858368602 	 -0.2858368201 	 5995
-0.6026065633 	 -0.4713834262 	 0.2858368603 	 0.2858368201 	 5996
0.5490201659 	 -0.4590062439 	 0.2298811481 	 0.2298811075 	 5997
-0.5490201659 	 0.4590062439 	 -0.2298811480 	 -0.2298811074 	 5998
0.2221466618 	 -0.4429905170 	 0.0164814802 	 0.0164814699 	 5999
-0.2221466618 	 0.4429905170 	 -0.0164814808 	 -0.0164814705 	 6000
-0.3476419815 	 -0.1477874572 	 -0.0201935425 	 -0.0201935408 	 6001
0.3476419815 	 0.1477874572 	 0.0201935421 	 0.0201935404 	 6002
-0.2606101706 	 -0.0859353265 	 -0.0216105871 	 -0.0216105793 	 6003
0.2606101706 	 0.0859353265 	 0.0216105870 	 0.0216105792 	 6004
0.2613302776 	 -0.6467425264 	 0.2316911737 	 0.2316911229 	 6005
-0.2613302776 	 0.6467425264 	 -0.2316911729 	 -0.2316911220 	 6006
0.8046204499 	 0.0519247379 	 -0.0354972224 	 -0.0354972196 	 6007
-0.8046204499 	 -0.0519247379 	 0.0354972223 	 0.0354972196 	 6008
0.7711021454 	 0.2170230414 	 -0.1479325698 	 -0.1479325548 	 6009
-0.7711021454 	 -0.2170230415 	 0.1479325697 	 0.1479325548 	 6010
0.3968406397 	 0.4875933610 	 -0.1530068891 	 -0.1530068393 	 6011
-0.3968406397 	 -0.4875933610 	 0.1530068890 	 0.1530068392 	 6012
-0.6639861458 	 -0.0072565483 	 0.0019022033 	 0.0019022047 	 6013
0.6639861458 	 0.0072565483 	 -0.0019022035 	 -0.0019022048 	 6014
0.3704931516 	 0.5503638642 	 -0.2007479739 	 -0.2007479208 	 6015
-0.3704931516 	 -0.5503638642 	 0.2007479740 	 0.2007479209 	 6016
0.1089087196 	 -0.9236133958 	 0.9441167581 	 0.9441166827 	 6017
-0.1089087196 	 0.9236133958 	 -0.9441167583 	 -0.9441166829 	 6018
0.6981056070 	 -0.2050924861 	 0.1121900471 	 0.1121900269 	 6019
-0.6981056070 	 0.2050924861 	 -0.1121900472 	 -0.1121900270 	 6020
0.3537193235 	 0.4596182975 	 -0.0991090208 	 -0.0991089786 	 6021
-0.3537193235 	 -0.4596182975 	 0.0991090206 	 0.0991089783 	 6022
-0.1771550173 	 -0.9514550893 	 0.9555826069 	 0.9555825816 	 6023
0.1771550173 	 0.9514550893 	 -0.9555826067 	 -0.9555825814 	 6024
0.6428742283 	 -0.2749611857 	 0.1342865630 	 0.1342865352 	 6025
-0.6428742283 	 0.2749611857 	 -0.1342865631 	 -0.1342865353 	 6026
-0.6808511194 	 0.4259130621 	 -0.2888242514 	 -0.2888242249 	 6027
0.6808511194 	 -0.4259130621 	 0.2888242516 	 0.2888242250 	 6028
0.3889276191 	 0.1744603988 	 0.0085515322 	 0.0085515374 	 6029
-0.3889276191 	 -0.1744603988 	 -0.0085515326 	 -0.0085515378 	 6030
0.5243771152 	 -0.4462128052 	 0.1990992062 	 0.1990991652 	 6031
-0.5243771152 	 0.4462128052 	 -0.1990992061 	 -0.1990991651 	 6032
0.2283153748 	 -0.1852682702 	 -0.0308125853 	 -0.0308125760 	 6033
-0.2283153748 	 0.1852682702 	 0.0308125845 	 0.0308125752 	 6034
0.1472668454 	 0.3493483428 	 0.0067109635 	 0.0067109643 	 6035
-0.1472668454 	 -0.3493483428 	 -0.0067109640 	 -0.0067109647 	 6036
0.5772789684 	 0.4844535731 	 -0.2822119533 	 -0.2822119102 	 6037
-0.5772789685 	 -0.4844535731 	 0.2822119534 	 0.2822119103 	 6038
-0.5134167875 	 -0.3108442169 	 0.0904701345 	 0.0904700987 	 6039
0.5134167875 	 0.3108442169 	 -0.0904701347 	 -0.0904700989 	 6040
-0.2925764566 	 -0.6214596081 	 0.2302670888 	 0.2302670350 	 6041
0.2925764566 	 0.6214596081 	 -0.2302670885 	 -0.2302670347 	 6042
-0.3681804614 	 -0.1610171912 	 -0.0151482731 	 -0.0151482746 	 6043
0.3681804614 	 0.1610171912 	 0.0151482727 	 0.0151482742 	 6044
-0.4152441141 	 0.7883257146 	 -0.6653303851 	 -0.6653303429 	 6045
0.4152441141 	 -0.7883257146 	 0.6653303858 	 0.6653303436 	 6046
0.3485366014 	 0.4214625912 	 -0.0688961872 	 -0.0688961508 	 6047
-0.3485366014 	 -0.4214625913 	 0.0688961868 	 0.0688961505 	 6048
0.4473527388 	 -0.1508839867 	 0.0078493124 	 0.0078493010 	 6049
-0.4473527389 	 0.1508839867 	 -0.0078493129 	 -0.0078493015 	 6050
-0.4201664616 	 -0.4760660471 	 0.1585921343 	 0.1585920842 	 6051
0.4201664616 	 0.4760660470 	 -0.1585921344 	 -0.1585920843 	 6052
-0.3494766167 	 -0.7592681078 	 0.5534524505 	 0.5534523980 	 6053
0.3494766167 	 0.7592681078 	 -0.5534524497 	 -0.5534523972 	 6054
-0.7127828722 	 0.5850256578 	 -0.5209449526 	 -0.5209449417 	 6055
0.7127828722 	 -0.5850256578 	 0.5209449527 	 0.5209449419 	 6056
-0.4297914973 	 -0.0639136039 	 -0.0044531515 	 -0.0044531512 	 6057
0.4297914973 	 0.0639136039 	 0.0044531512 	 0.0044531509 	 6058
0.4277257942 	 0.2770241695 	 -0.0318833649 	 -0.0318833406 	 6059
-0.4277257942 	 -0.2770241695 	 0.0318833646 	 0.0318833402 	 6060
0.5192352890 	 0.1783312064 	 -0.0333373192 	 -0.0333373016 	 6061
-0.5192352890 	 -0.1783312065 	 0.0333373189 	 0.0333373013 	 6062
-0.5054830675 	 0.3661409712 	 -0.1200003767 	 -0.1200003414 	 6063
0.5054830675 	 -0.3661409712 	 0.1200003765 	 0.1200003412 	 6064
-0.7949104214 	 -0.2627201297 	 0.1963520940 	 0.1963520799 	 6065
0.7949104214 	 0.2627201296 	 -0.1963520940 	 -0.1963520799 	 6066
0.7835235783 	 -0.0732688104 	 0.0481814226 	 0.0481814161 	 6067
-0.7835235783 	 0.0732688104 	 -0.0481814226 	 -0.0481814161 	 6068
0.3410361938 	 -0.2015304625 	 -0.0156777430 	 -0.0156777454 	 6069
-0.3410361938 	 0.2015304625 	 0.0156777423 	 0.0156777447 	 6070
0.2145711148 	 -0.0870335143 	 -0.0135699653 	 -0.0135699601 	 6071
-0.2145711148 	 0.0870335143 	 0.0135699652 	 0.0135699600 	 6072
0.5914489558 	 -0.7198044353 	 0.6507051094 	 0.6507050943 	 6073
-0.5914489558 	 0.7198044353 	 -0.6507051091 	 -0.6507050940 	 6074
-0.4645079221 	 -0.3612573217 	 0.0949913925 	 0.0949913524 	 6075
0.4645079221 	 0.3612573217 	 -0.0949913927 	 -0.0949913526 	 6076
0.6452297008 	 -0.1202836917 	 0.0501798645 	 0.0501798492 	 6077
-0.6452297008 	 0.1202836916 	 -0.0501798646 	 -0.0501798493 	 6078
-0.3044890446 	 0.5434886378 	 -0.1278096027 	 -0.1278095664 	 6079
0.3044890446 	 -0.5434886378 	 0.1278096028 	 0.1278095665 	 6080
0.7153398232 	 0.4051378456 	 -0.2909435018 	 -0.2909434769 	 6081
-0.7153398232 	 -0.4051378457 	 0.2909435019 	 0.2909434769 	 6082
-0.7698293013 	 -0.2466861004 	 0.1715336111 	 0.1715335948 	 6083
0.7698293013 	 0.2466861004 	 -0.1715336111 	 -0.1715335948 	 6084
-0.5147014636 	 -0.2841094417 	 0.0760238278 	 0.0760237954 	 6085
0.5147014636 	 0.2841094417 	 -0.0760238280 	 -0.0760237957 	 6086
0.6617671554 	 0.4601412166 	 -0.3155470517 	 -0.3155470201 	 6087
-0.6617671554 	 -0.4601412166 	 0.3155470518 	 0.3155470202 	 6088
0.3406153148 	 -0.3795612483 	 0.0368754657 	 0.0368754454 	 6089
-0.3406153148 	 0.3795612483 	 -0.0368754663 	 -0.0368754460 	 6090
-0.3271913696 	 0.6611194186 	 -0.3255407473 	 -0.3255406884 	 6091
0.3271913696 	 -0.6611194186 	 0.3255407482 	 0.3255406893 	 6092
-0.7310889098 	 0.5557982209 	 -0.4912536984 	 -0.4912536877 	 6093
0.7310889098 	 -0.5557982209 	 0.4912536985 	 0.4912536879 	 6094
-0.4762603466 	 0.4206412451 	 -0.1425465707 	 -0.1425465321 	 6095
0.4762603466 	 -0.4206412451 	 0.1425465706 	 0.1425465319 	 6096
-0.7134473950 	 0.5543638886 	 -0.4756913209 	 -0.4756913072 	 6097
0.7134473950 	 -0.5543638886 	 0.4756913211 	 0.4756913074 	 6098
0.1393987236 	 0.4697042266 	 -0.0057807253 	 -0.0057807196 	 6099
-0.1393987236 	 -0.4697042266 	 0.0057807248 	 0.0057807191 	 6100
0.6375424422 	 -0.1343873279 	 0.0546516010 	 0.0546515842 	 6101
-0.6375424422 	 0.1343873278 	 -0.0546516012 	 -0.0546515844 	 6102
0.7204978375 	 -0.3510007227 	 0.2380507675 	 0.2380507450 	 6103
-0.7204978375 	 0.3510007227 	 -0.2380507675 	 -0.2380507450 	 6104
-0.0560910453 	 0.6050500000 	 -0.0001499785 	 -0.0001499785 	 6105
0.0560910453 	 -0.6050500000 	 0.0001499785 	 0.0001499785 	 6106
-0.0560381789 	 -0.6035784890 	 0.0002008145 	 0.0002008144 	 6107
0.0560381789 	 0.6035784890 	 -0.0002008145 	 -0.0002008144 	 6108
-0.3431177430 	 -0.0871490555 	 -0.0172315199 	 -0.0172315157 	 6109
0.3431177430 	 0.0871490555 	 0.0172315196 	 0.0172315155 	 6110
0.8025833232 	 -0.4513427865 	 0.4020204208 	 0.4020204132 	 6111
-0.8025833233 	 0.4513427865 	 -0.4020204207 	 -0.4020204131 	 6112
-0.5445233898 	 -0.3125889703 	 0.1083216417 	 0.1083216051 	 6113
0.5445233898 	 0.3125889703 	 -0.1083216419 	 -0.1083216053 	 6114
0.8750732952 	 -0.2047888656 	 0.1753764279 	 0.1753764228 	 6115
-0.8750732952 	 0.2047888656 	 -0.1753764279 	 -0.1753764228 	 6116
-0.6313971851 	 0.4561052838 	 -0.2870952069 	 -0.2870951744 	 6117
0.6313971850 	 -0.4561052838 	 0.2870952070 	 0.2870951746 	 6118
-0.4873438014 	 0.6311217085 	 -0.4096037596 	 -0.4096037137 	 6119
0.4873438014 	 -0.6311217085 	 0.4096037602 	 0.4096037143 	 6120
0.4392106441 	 -0.1378385180 	 0.0041727998 	 0.0041727901 	 6121
-0.4392106441 	 0.1378385180 	 -0.0041728003 	 -0.0041727905 	 6122
0.5174945772 	 0.2316022864 	 -0.0522978290 	 -0.0522978039 	 6123
-0.5174945772 	 -0.2316022864 	 0.0522978287 	 0.0522978037 	 6124
0.3428133660 	 -0.2503091901 	 -0.0068827069 	 -0.0068827135 	 6125
-0.3428133660 	 0.2503091901 	 0.0068827062 	 0.0068827128 	 6126
-0.0995123688 	 0.6981878758 	 -0.1419625406 	 -0.1419625057 	 6127
0.0995123688 	 -0.6981878758 	 0.1419625428 	 0.1419625080 	 6128
0.4371082471 	 -0.0870394166 	 0.0007477852 	 0.0007477783 	 6129
-0.4371082471 	 0.0870394166 	 -0.0007477856 	 -0.0007477786 	 6130
-0.3900833292 	 0.7447576079 	 -0.5539590999 	 -0.5539590444 	 6131
0.3900833292 	 -0.7447576079 	 0.5539591008 	 0.5539590452 	 6132
0.1445847324 	 0.3942985501 	 0.0020423375 	 0.0020423404 	 6133
-0.1445847324 	 -0.3942985501 	 -0.0020423379 	 -0.0020423408 	 6134
0.4335292291 	 -0.0115251956 	 0.0016366707 	 0.0016366670 	 6135
-0.4335292291 	 0.0115251956 	 -0.0016366710 	 -0.0016366673 	 6136
-0.6800100401 	 -0.4325666310 	 0.2971617472 	 0.2971617175 	 6137
0.6800100401 	 0.4325666310 	 -0.2971617472 	 -0.2971617175 	 6138
0.4059215194 	 -0.2118672541 	 0.0051169476 	 0.0051169361 	 6139
-0.4059215194 	 0.2118672541 	 -0.0051169482 	 -0.0051169367 	 6140
-0.7329896143 	 0.4541127563 	 -0.3573409856 	 -0.3573409678 	 6141
0.7329896143 	 -0.4541127563 	 0.3573409857 	 0.3573409680 	 6142
0.7410625996 	 0.4203347384 	 -0.3242732482 	 -0.3242732278 	 6143
-0.7410625996 	 -0.4203347384 	 0.3242732483 	 0.3242732279 	 6144
0.7503699025 	 -0.4536362633 	 0.3688099015 	 0.3688098864 	 6145
-0.7503699025 	 0.4536362633 	 -0.3688099014 	 -0.3688098863 	 6146
0.5521637546 	 0.4972912396 	 -0.2784177296 	 -0.2784176839 	 6147
-0.5521637546 	 -0.4972912397 	 0.2784177297 	 0.2784176839 	 6148
0.1953777186 	 -0.8561974385 	 0.7781940810 	 0.7781939902 	 6149
-0.1953777186 	 0.8561974385 	 -0.7781940805 	 -0.7781939897 	 6150
0.6471004377 	 0.1583000840 	 -0.0667510376 	 -0.0667510208 	 6151
-0.6471004377 	 -0.1583000840 	 0.0667510375 	 0.0667510206 	 6152
0.3618005551 	 -0.1885157040 	 -0.0117680123 	 -0.0117680165 	 6153
-0.3618005551 	 0.1885157040 	 0.0117680117 	 0.0117680159 	 6154
0.4223390711 	 -0.2626517298 	 0.0247540434 	 0.0247540254 	 6155
-0.4223390711 	 0.2626517298 	 -0.0247540439 	 -0.0247540259 	 6156
0.3018973455 	 -0.2995738933 	 -0.0056485418 	 -0.0056485481 	 6157
-0.3018973455 	 0.2995738933 	 0.0056485409 	 0.0056485472 	 6158
0.3835943356 	 -0.2003241451 	 -0.0040225786 	 -0.0040225863 	 6159
-0.3835943356 	 0.2003241451 	 0.0040225780 	 0.0040225857 	 6160
0.3353111591 	 -0.2384027128 	 -0.0114558859 	 -0.0114558904 	 6161
-0.3353111591 	 0.2384027128 	 0.0114558851 	 0.0114558896 	 6162
-0.7067275612 	 0.4399349302 	 -0.3223046474 	 -0.3223046249 	 6163
0.7067275612 	 -0.4399349302 	 0.3223046475 	 0.3223046250 	 6164
-0.3643860753 	 0.5410027241 	 -0.1750009956 	 -0.1750009520 	 6165
0.3643860753 	 -0.5410027241 	 0.1750009958 	 0.1750009522 	 6166
0.2740677258 	 -0.3002526296 	 -0.0114272986 	 -0.0114273017 	 6167
-0.2740677258 	 0.3002526295 	 0.0114272977 	 0.0114273008 	 6168
0.7238695029 	 -0.4394295919 	 0.3334722343 	 0.3334722144 	 6169
-0.7238695029 	 0.4394295919 	 -0.3334722342 	 -0.3334722143 	 6170
-0.5336813879 	 0.5161532589 	 -0.2827123094 	 -0.2827122667 	 6171
0.5336813879 	 -0.5161532589 	 0.2827123097 	 0.2827122670 	 6172
0.3509372176 	 -0.1038705368 	 -0.0146085314 	 -0.0146085315 	 6173
-0.3509372176 	 0.1038705368 	 0.0146085310 	 0.0146085311 	 6174
0.7803839569 	 0.2026623948 	 -0.1399986025 	 -0.1399985892 	 6175
-0.7803839569 	 -0.2026623949 	 0.1399986025 	 0.1399985891 	 6176
0.3458894894 	 0.0150475081 	 0.0047471744 	 0.0047471717 	 6177
-0.3458894894 	 -0.0150475082 	 -0.0047471746 	 -0.0047471719 	 6178
-0.3672288535 	 -0.8970100919 	 0.8766543071 	 0.8766542960 	 6179
0.3672288535 	 0.8970100919 	 -0.8766543069 	 -0.8766542958 	 6180
0.0340581386 	 0.9208636536 	 -0.9541109232 	 -0.9541108358 	 6181
-0.0340581386 	 -0.9208636536 	 0.9541109232 	 0.9541108358 	 6182
0.3847399102 	 -0.2248669040 	 0.0007478531 	 0.0007478431 	 6183
-0.3847399102 	 0.2248669040 	 -0.0007478537 	 -0.0007478438 	 6184
-0.5522281882 	 0.3107486046 	 -0.1104540501 	 -0.1104540182 	 6185
0.5522281882 	 -0.3107486046 	 0.1104540499 	 0.1104540180 	 6186
0.7394598023 	 0.5601535967 	 -0.5043457344 	 -0.5043457241 	 6187
-0.7394598023 	 -0.5601535968 	 0.5043457345 	 0.5043457242 	 6188
-0.2962952851 	 0.5057553344 	 -0.0876470009 	 -0.0876469716 	 6189
0.2962952851 	 -0.5057553344 	 0.0876470008 	 0.0876469714 	 6190
-0.4405974325 	 0.8029640998 	 -0.7119684566 	 -0.7119684249 	 6191
0.4405974325 	 -0.8029640998 	 0.7119684571 	 0.7119684254 	 6192
0.3541403887 	 -0.1765812903 	 -0.0147680062 	 -0.0147680087 	 6193
-0.3541403887 	 0.1765812903 	 0.0147680056 	 0.0147680081 	 6194
0.6977846420 	 -0.4254501001 	 0.2997854153 	 0.2997853911 	 6195
-0.6977846420 	 0.4254501001 	 -0.2997854152 	 -0.2997853910 	 6196
0.5295120739 	 0.6091321162 	 -0.4115811355 	 -0.4115810944 	 6197
-0.5295120739 	 -0.6091321162 	 0.4115811358 	 0.4115810947 	 6198
0.3995739318 	 0.2504678566 	 -0.0110833581 	 -0.0110833414 	 6199
-0.3995739318 	 -0.2504678566 	 0.0110833577 	 0.0110833410 	 6200
0.3191501689 	 -0.3926339292 	 0.0334236044 	 0.0334235856 	 6201
-0.3191501689 	 0.3926339292 	 -0.0334236050 	 -0.0334235862 	 6202
-0.2002805120 	 -0.8991765227 	 0.8579760428 	 0.8579759852 	 6203
0.2002805120 	 0.8991765227 	 -0.8579760421 	 -0.8579759846 	 6204
0.1441751666 	 0.5034194495 	 -0.0121541533 	 -0.0121541453 	 6205
-0.1441751667 	 -0.5034194495 	 0.0121541528 	 0.0121541447 	 6206
0.3478096900 	 -0.0333786690 	 -0.0047384074 	 -0.0047384085 	 6207
-0.3478096900 	 0.0333786690 	 0.0047384071 	 0.0047384082 	 6208
0.6103745529 	 0.4856351528 	 -0.3081055594 	 -0.3081055210 	 6209
-0.6103745529 	 -0.4856351528 	 0.3081055595 	 0.3081055211 	 6210
-0.4022258230 	 -0.1999379368 	 -0.0006279620 	 -0.0006279719 	 6211
0.4022258230 	 0.1999379367 	 0.0006279616 	 0.0006279715 	 6212
0.3549228400 	 0.4345569115 	 -0.0813450743 	 -0.0813450352 	 6213
-0.3549228400 	 -0.4345569115 	 0.0813450740 	 0.0813450349 	 6214
-0.6389264757 	 -0.0196028386 	 0.0059973132 	 0.0059973135 	 6215
0.6389264757 	 0.0196028386 	 -0.0059973134 	 -0.0059973136 	 6216
0.3145853604 	 -0.2512020543 	 -0.0141783726 	 -0.0141783756 	 6217
-0.3145853604 	 0.2512020543 	 0.0141783718 	 0.0141783748 	 6218
-0.7408123985 	 0.5706437365 	 -0.5214302714 	 -0.5214302635 	 6219
0.7408123985 	 -0.5706437365 	 0.5214302716 	 0.5214302637 	 6220
-0.4615317551 	 0.4478563799 	 -0.1557181773 	 -0.1557181368 	 6221
0.4615317551 	 -0.4478563799 	 0.1557181772 	 0.1557181367 	 6222
0.2107247242 	 0.6376169939 	 -0.1712059987 	 -0.1712059542 	 6223
-0.2107247242 	 -0.6376169939 	 0.1712059990 	 0.1712059544 	 6224
0.7282302825 	 -0.3361567574 	 0.2286494118 	 0.2286493903 	 6225
-0.7282302825 	 0.3361567574 	 -0.2286494118 	 -0.2286493902 	 6226
-0.4167767502 	 0.4743615664 	 -0.1475573864 	 -0.1475573460 	 6227
0.4167767502 	 -0.4743615664 	 0.1475573863 	 0.1475573459 	 6228
-0.0180780165 	 -0.7629377469 	 0.4661775039 	 0.4661773983 	 6229
0.0180780165 	 0.7629377469 	 -0.4661775038 	 -0.4661773981 	 6230
-0.5100404160 	 0.5017117661 	 -0.2470506541 	 -0.2470506103 	 6231
0.5100404160 	 -0.5017117662 	 0.2470506543 	 0.2470506104 	 6232
0.7047181647 	 -0.3811229733 	 0.2579299901 	 0.2579299658 	 6233
-0.7047181647 	 0.3811229733 	 -0.2579299900 	 -0.2579299657 	 6234
0.3478849462 	 0.8526879598 	 -0.7682057553 	 -0.7682057228 	 6235
-0.3478849462 	 -0.8526879598 	 0.7682057559 	 0.7682057233 	 6236
-0.5294317899 	 0.3788573658 	 -0.1442181045 	 -0.1442180676 	 6237
0.5294317899 	 -0.3788573658 	 0.1442181043 	 0.1442180674 	 6238
0.1816813793 	 -0.5377586381 	 0.0323716673 	 0.0323716553 	 6239
-0.1816813794 	 0.5377586381 	 -0.0323716676 	 -0.0323716557 	 6240
-0.6531072743 	 0.5708079389 	 -0.4516469642 	 -0.4516469415 	 6241
0.6531072743 	 -0.5708079389 	 0.4516469645 	 0.4516469418 	 6242
-0.4044669557 	 -0.1503942567 	 -0.0069126683 	 -0.0069126727 	 6243
0.4044669557 	 0.1503942567 	 0.0069126679 	 0.0069126724 	 6244
-0.5499886810 	 0.4869279045 	 -0.2609052609 	 -0.2609052199 	 6245
0.5499886810 	 -0.4869279045 	 0.2609052610 	 0.2609052201 	 6246
-0.2222043548 	 -0.4263717121 	 0.0159421524 	 0.0159421367 	 6247
0.2222043548 	 0.4263717121 	 -0.0159421529 	 -0.0159421373 	 6248
-0.6104885124 	 0.5864345109 	 -0.4404963242 	 -0.4404962952 	 6249
0.6104885123 	 -0.5864345110 	 0.4404963245 	 0.4404962956 	 6250
-0.5756952975 	 0.5288589094 	 -0.3319211736 	 -0.3319211357 	 6251
0.5756952975 	 -0.5288589095 	 0.3319211738 	 0.3319211360 	 6252
-0.6156949094 	 0.6729118996 	 -0.5851558368 	 -0.5851558191 	 6253
0.6156949094 	 -0.6729118996 	 0.5851558371 	 0.5851558194 	 6254
0.3480039650 	 -0.3919189838 	 0.0464658298 	 0.0464658070 	 6255
-0.3480039650 	 0.3919189837 	 -0.0464658304 	 -0.0464658075 	 6256
-0.3411949766 	 -0.1353928957 	 -0.0213321995 	 -0.0213321964 	 6257
0.3411949766 	 0.1353928956 	 0.0213321992 	 0.0213321961 	 6258
0.8912388783 	 -0.1737011440 	 0.1507887657 	 0.1507887619 	 6259
-0.8912388783 	 0.1737011440 	 -0.1507887657 	 -0.1507887619 	 6260
-0.0937713623 	 0.2512446531 	 0.0042634852 	 0.0042634834 	 6261
0.0937713623 	 -0.2512446531 	 -0.0042634858 	 -0.0042634839 	 6262
0.3710753963 	 0.4095521085 	 -0.0736696026 	 -0.0736695649 	 6263
-0.3710753963 	 -0.4095521086 	 0.0736696023 	 0.0736695645 	 6264
-0.0624348283 	 0.3617727119 	 0.0000797381 	 0.0000797380 	 6265
0.0624348283 	 -0.3617727119 	 -0.0000797382 	 -0.0000797381 	 6266
-0.5253781636 	 0.4736263368 	 -0.2276565643 	 -0.2276565220 	 6267
0.5253781636 	 -0.4736263369 	 0.2276565644 	 0.2276565221 	 6268
0.3486854841 	 0.6926654748 	 -0.4100004940 	 -0.4100004364 	 6269
-0.3486854841 	 -0.6926654748 	 0.4100004946 	 0.4100004371 	 6270
-0.7323193871 	 -0.4055531720 	 0.3022498135 	 0.3022497913 	 6271
0.7323193871 	 0.4055531720 	 -0.3022498135 	 -0.3022497912 	 6272
0.5621111915 	 -0.2311338889 	 0.0722031344 	 0.0722031089 	 6273
-0.5621111915 	 0.2311338889 	 -0.0722031347 	 -0.0722031092 	 6274
0.5421390504 	 -0.2979185353 	 0.0973776205 	 0.0973775899 	 6275
-0.5421390504 	 0.2979185353 	 -0.0973776207 	 -0.0973775901 	 6276
0.2946012408 	 -0.2878216642 	 -0.0104276398 	 -0.0104276439 	 6277
-0.2946012408 	 0.2878216641 	 0.0104276389 	 0.0104276430 	 6278
0.8100125873 	 -0.4058545628 	 0.3508812447 	 0.3508812358 	 6279
-0.8100125873 	 0.4058545628 	 -0.3508812447 	 -0.3508812358 	 6280
0.8765927771 	 0.1905055714 	 -0.1622900173 	 -0.1622900121 	 6281
-0.8765927771 	 -0.1905055714 	 0.1622900173 	 0.1622900121 	 6282
-0.5686988357 	 0.3114232144 	 -0.1198065225 	 -0.1198064903 	 6283
0.5686988357 	 -0.3114232144 	 0.1198065223 	 0.1198064902 	 6284
-0.4897316363 	 -0.3229110849 	 0.0849810067 	 0.0849809703 	 6285
0.4897316363 	 0.3229110848 	 -0.0849810069 	 -0.0849809706 	 6286
-0.4085349824 	 -0.5399251102 	 0.2185036509 	 0.2185035970 	 6287
0.4085349824 	 0.5399251102 	 -0.2185036508 	 -0.2185035969 	 6288
-0.5603839535 	 -0.3136723526 	 0.1176582926 	 0.1176582561 	 6289
0.5603839535 	 0.3136723525 	 -0.1176582928 	 -0.1176582562 	 6290
-0.5373545367 	 -0.2987906226 	 0.0959024143 	 0.0959023794 	 6291
0.5373545367 	 0.2987906226 	 -0.0959024145 	 -0.0959023796 	 6292
0.6876417270 	 0.4753045351 	 -0.3518829939 	 -0.3518829674 	 6293
-0.6876417270 	 -0.4753045352 	 0.3518829940 	 0.3518829675 	 6294
0.2452240661 	 -0.0631667998 	 -0.0138287052 	 -0.0138287004 	 6295
-0.2452240661 	 0.0631667998 	 0.0138287051 	 0.0138287003 	 6296
0.4469893756 	 0.7047232419 	 -0.5099173670 	 -0.5099173247 	 6297
-0.4469893756 	 -0.7047232419 	 0.5099173675 	 0.5099173252 	 6298
0.5920127091 	 -0.3139510419 	 0.1341953713 	 0.1341953392 	 6299
-0.5920127092 	 0.3139510419 	 -0.1341953715 	 -0.1341953394 	 6300
0.6782785174 	 0.4613096745 	 -0.3285050700 	 -0.3285050411 	 6301
-0.6782785174 	 -0.4613096746 	 0.3285050701 	 0.3285050412 	 6302
-0.5210351939 	 0.3656783369 	 -0.1291461425 	 -0.1291461068 	 6303
0.5210351939 	 -0.3656783369 	 0.1291461423 	 0.1291461066 	 6304
0.2614360234 	 -0.3479253711 	 -0.0012562892 	 -0.0012562957 	 6305
-0.2614360234 	 0.3479253711 	 0.0012562884 	 0.0012562949 	 6306
-0.6619719096 	 0.5854460303 	 -0.4809311063 	 -0.4809310868 	 6307
0.6619719096 	 -0.5854460303 	 0.4809311066 	 0.4809310870 	 6308
-0.2179248153 	 -0.4951323252 	 0.0414193190 	 0.0414192967 	 6309
