Coord_center_el.x 	 Coord_center_el.y 	 vectorElement[i].U_y	Time: 3.1740	Mesh (Number of cells): 10219
-0.1368216896 	 -0.6068804050 	 -0.0226049693 	 -0.0226049368 	 4894
0.1482817668 	 0.8446043062 	 0.1910624062 	 0.1910623652 	 4895
-0.1482817668 	 -0.8446043062 	 -0.1910624060 	 -0.1910623650 	 4896
-0.5464592730 	 0.6441221901 	 -0.4102865899 	 -0.4102865540 	 4897
0.5464592730 	 -0.6441221901 	 0.4102865905 	 0.4102865545 	 4898
0.3991214201 	 -0.2246956152 	 -0.0284342569 	 -0.0284342710 	 4899
-0.3991214202 	 0.2246956152 	 0.0284342570 	 0.0284342710 	 4900
-0.1795277979 	 -0.2390767987 	 0.0486537322 	 0.0486537174 	 4901
0.1795277978 	 0.2390767987 	 -0.0486537321 	 -0.0486537172 	 4902
-0.1278143192 	 -0.4469495329 	 0.0457029502 	 0.0457029481 	 4903
0.1278143192 	 0.4469495329 	 -0.0457029489 	 -0.0457029468 	 4904
-0.6239920464 	 0.6577184055 	 -0.5385942323 	 -0.5385942139 	 4905
0.6239920464 	 -0.6577184055 	 0.5385942327 	 0.5385942142 	 4906
-0.2343070682 	 -0.3464431647 	 0.0593198874 	 0.0593198817 	 4907
0.2343070681 	 0.3464431647 	 -0.0593198873 	 -0.0593198817 	 4908
-0.5720858238 	 0.6288362427 	 -0.4345384384 	 -0.4345384046 	 4909
0.5720858237 	 -0.6288362427 	 0.4345384390 	 0.4345384051 	 4910
0.4152403628 	 0.0628838701 	 -0.0573437062 	 -0.0573437068 	 4911
-0.4152403628 	 -0.0628838701 	 0.0573437062 	 0.0573437067 	 4912
-0.1217684267 	 -0.5573654152 	 0.0188496513 	 0.0188496662 	 4913
0.1217684267 	 0.5573654152 	 -0.0188496497 	 -0.0188496647 	 4914
0.8640030435 	 0.0684147490 	 0.6895716902 	 0.6895716575 	 4915
-0.8640030435 	 -0.0684147490 	 -0.6895716902 	 -0.6895716575 	 4916
-0.7374126992 	 -0.0272887310 	 -0.4093217020 	 -0.4093216369 	 4917
0.7374126992 	 0.0272887310 	 0.4093217021 	 0.4093216369 	 4918
0.3311347161 	 0.0390662673 	 -0.0936721507 	 -0.0936721260 	 4919
-0.3311347161 	 -0.0390662673 	 0.0936721506 	 0.0936721260 	 4920
-0.5241468920 	 -0.5659904472 	 -0.3132383965 	 -0.3132383531 	 4921
0.5241468920 	 0.5659904472 	 0.3132383960 	 0.3132383525 	 4922
-0.2109020898 	 -0.2745202377 	 0.0619473517 	 0.0619473369 	 4923
0.2109020898 	 0.2745202377 	 -0.0619473516 	 -0.0619473367 	 4924
-0.2118346679 	 -0.3793782794 	 0.0571887654 	 0.0571887616 	 4925
0.2118346679 	 0.3793782794 	 -0.0571887652 	 -0.0571887615 	 4926
0.8652421640 	 0.0381018320 	 0.6897549039 	 0.6897548711 	 4927
-0.8652421640 	 -0.0381018320 	 -0.6897549039 	 -0.6897548711 	 4928
0.2718724967 	 -0.9247161380 	 0.2712754047 	 0.2712753965 	 4929
-0.2718724967 	 0.9247161380 	 -0.2712754046 	 -0.2712753964 	 4930
0.2425465150 	 -0.4549182284 	 -0.0265800399 	 -0.0265800506 	 4931
-0.2425465150 	 0.4549182284 	 0.0265800397 	 0.0265800504 	 4932
-0.5895951825 	 0.6283732769 	 -0.4602055203 	 -0.4602054897 	 4933
0.5895951824 	 -0.6283732769 	 0.4602055208 	 0.4602054902 	 4934
0.4165128359 	 0.0380620777 	 -0.0587876496 	 -0.0587876498 	 4935
-0.4165128359 	 -0.0380620777 	 0.0587876495 	 0.0587876497 	 4936
0.6869068356 	 -0.5399010855 	 0.5505231989 	 0.5505231730 	 4937
-0.6869068356 	 0.5399010855 	 -0.5505231985 	 -0.5505231726 	 4938
-0.8664595027 	 -0.0077585940 	 -0.6914358037 	 -0.6914357713 	 4939
0.8664595027 	 0.0077585940 	 0.6914358038 	 0.6914357713 	 4940
-0.4941067229 	 0.5604824205 	 -0.2726989144 	 -0.2726988612 	 4941
0.4941067229 	 -0.5604824205 	 0.2726989152 	 0.2726988619 	 4942
0.4219596913 	 -0.8866062327 	 0.4207214913 	 0.4207214890 	 4943
-0.4219596913 	 0.8866062327 	 -0.4207214913 	 -0.4207214890 	 4944
-0.5140986716 	 0.0328806158 	 -0.0368879309 	 -0.0368878939 	 4945
0.5140986716 	 -0.0328806158 	 0.0368879309 	 0.0368878939 	 4946
-0.2769399281 	 -0.3262769291 	 0.0550933907 	 0.0550933883 	 4947
0.2769399281 	 0.3262769290 	 -0.0550933908 	 -0.0550933884 	 4948
-0.7087694373 	 -0.3609354485 	 -0.4685519158 	 -0.4685518667 	 4949
0.7087694373 	 0.3609354485 	 0.4685519156 	 0.4685518665 	 4950
-0.6142569800 	 -0.0319225239 	 -0.1822079002 	 -0.1822078360 	 4951
0.6142569800 	 0.0319225239 	 0.1822079002 	 0.1822078360 	 4952
0.1358426735 	 0.3265704789 	 -0.0459732333 	 -0.0459732221 	 4953
-0.1358426735 	 -0.3265704789 	 0.0459732339 	 0.0459732228 	 4954
-0.8677042882 	 0.0225712766 	 -0.6946524054 	 -0.6946523736 	 4955
0.8677042882 	 -0.0225712766 	 0.6946524054 	 0.6946523737 	 4956
0.2156057931 	 0.7978648687 	 0.2276385262 	 0.2276384745 	 4957
-0.2156057931 	 -0.7978648687 	 -0.2276385264 	 -0.2276384748 	 4958
-0.1208682252 	 -0.2481103571 	 0.0249137585 	 0.0249137502 	 4959
0.1208682252 	 0.2481103570 	 -0.0249137583 	 -0.0249137500 	 4960
-0.5128317819 	 0.0066511958 	 -0.0343441752 	 -0.0343441388 	 4961
0.5128317819 	 -0.0066511958 	 0.0343441751 	 0.0343441388 	 4962
0.2337621485 	 -0.9629166959 	 0.2360266972 	 0.2360266968 	 4963
-0.2337621485 	 0.9629166959 	 -0.2360266972 	 -0.2360266968 	 4964
-0.5213376066 	 0.6591854109 	 -0.3885101246 	 -0.3885100868 	 4965
0.5213376066 	 -0.6591854109 	 0.3885101252 	 0.3885100874 	 4966
-0.6583911870 	 -0.3590348370 	 -0.3752233348 	 -0.3752232782 	 4967
0.6583911869 	 0.3590348370 	 0.3752233345 	 0.3752232780 	 4968
-0.1615077355 	 -0.5384354980 	 0.0173063875 	 0.0173064067 	 4969
0.1615077355 	 0.5384354980 	 -0.0173063867 	 -0.0173064060 	 4970
-0.3334401287 	 -0.7595283925 	 -0.2660637221 	 -0.2660636814 	 4971
0.3334401287 	 0.7595283925 	 0.2660637215 	 0.2660636808 	 4972
0.5704173659 	 -0.4179170689 	 0.2679692989 	 0.2679692414 	 4973
-0.5704173659 	 0.4179170689 	 -0.2679692983 	 -0.2679692408 	 4974
-0.1606369664 	 0.3619792536 	 0.0532423705 	 0.0532423598 	 4975
0.1606369664 	 -0.3619792536 	 -0.0532423713 	 -0.0532423607 	 4976
-0.7360933199 	 -0.0562123244 	 -0.4090798460 	 -0.4090797807 	 4977
0.7360933199 	 0.0562123243 	 0.4090798460 	 0.4090797807 	 4978
0.5829397524 	 0.1818786793 	 0.1646877074 	 0.1646876460 	 4979
-0.5829397524 	 -0.1818786793 	 -0.1646877075 	 -0.1646876462 	 4980
0.1345064684 	 0.3486016540 	 -0.0477735208 	 -0.0477735105 	 4981
-0.1345064684 	 -0.3486016540 	 0.0477735216 	 0.0477735113 	 4982
0.4174217904 	 0.0128403518 	 -0.0593123890 	 -0.0593123891 	 4983
-0.4174217904 	 -0.0128403518 	 0.0593123889 	 0.0593123890 	 4984
-0.5103562520 	 -0.0458998951 	 -0.0335532665 	 -0.0335532304 	 4985
0.5103562520 	 0.0458998951 	 0.0335532665 	 0.0335532304 	 4986
-0.4709252482 	 0.6313426995 	 -0.3040356706 	 -0.3040356215 	 4987
0.4709252482 	 -0.6313426995 	 0.3040356713 	 0.3040356222 	 4988
-0.6128284421 	 -0.0594378946 	 -0.1825569611 	 -0.1825568968 	 4989
0.6128284421 	 0.0594378945 	 0.1825569611 	 0.1825568968 	 4990
-0.7085515509 	 0.0610275704 	 -0.3543039935 	 -0.3543039265 	 4991
0.7085515509 	 -0.0610275704 	 0.3543039936 	 0.3543039266 	 4992
-0.5115996118 	 -0.0196065310 	 -0.0332484787 	 -0.0332484426 	 4993
0.5115996118 	 0.0196065310 	 0.0332484787 	 0.0332484426 	 4994
-0.5091364758 	 -0.0721916771 	 -0.0352692896 	 -0.0352692531 	 4995
0.5091364757 	 0.0721916771 	 0.0352692896 	 0.0352692530 	 4996
-0.4465544757 	 0.6457943386 	 -0.2891261078 	 -0.2891260575 	 4997
0.4465544757 	 -0.6457943386 	 0.2891261085 	 0.2891260582 	 4998
0.1230131341 	 -0.6176192444 	 0.0103056826 	 0.0103056664 	 4999
-0.1230131341 	 0.6176192444 	 -0.0103056842 	 -0.0103056680 	 5000
0.8019182548 	 0.1122169157 	 0.5569635190 	 0.5569634688 	 5001
-0.8019182548 	 -0.1122169157 	 -0.5569635190 	 -0.5569634689 	 5002
0.8690802314 	 -0.0528661584 	 0.6996323447 	 0.6996323141 	 5003
-0.8690802314 	 0.0528661584 	 -0.6996323446 	 -0.6996323140 	 5004
0.3320740173 	 0.0151395775 	 -0.0942432279 	 -0.0942432032 	 5005
-0.3320740173 	 -0.0151395775 	 0.0942432278 	 0.0942432031 	 5006
0.1842214396 	 0.4003167028 	 -0.0561926566 	 -0.0561926528 	 5007
-0.1842214396 	 -0.4003167028 	 0.0561926571 	 0.0561926532 	 5008
0.4186915158 	 -0.0120655258 	 -0.0583778074 	 -0.0583778082 	 5009
-0.4186915158 	 0.0120655257 	 0.0583778073 	 0.0583778081 	 5010
-0.3193001938 	 0.5431625227 	 -0.0814629333 	 -0.0814628903 	 5011
0.3193001937 	 -0.5431625227 	 0.0814629338 	 0.0814628909 	 5012
-0.0416367639 	 0.7533421895 	 -0.0731081764 	 -0.0731081572 	 5013
0.0416367639 	 -0.7533421895 	 0.0731081761 	 0.0731081568 	 5014
0.1332112872 	 0.3706781044 	 -0.0487862191 	 -0.0487862100 	 5015
-0.1332112872 	 -0.3706781044 	 0.0487862200 	 0.0487862109 	 5016
-0.1678137953 	 -0.1288608589 	 0.0078518295 	 0.0078518262 	 5017
0.1678137953 	 0.1288608589 	 -0.0078518295 	 -0.0078518262 	 5018
-0.7347806043 	 -0.0851443305 	 -0.4103991416 	 -0.4103990765 	 5019
0.7347806043 	 0.0851443305 	 0.4103991416 	 0.4103990765 	 5020
-0.6113916082 	 -0.0869642943 	 -0.1843810649 	 -0.1843810004 	 5021
0.6113916082 	 0.0869642943 	 0.1843810649 	 0.1843810004 	 5022
0.6613875186 	 -0.5556502543 	 0.5178761445 	 0.5178761158 	 5023
-0.6613875186 	 0.5556502543 	 -0.5178761441 	 -0.5178761154 	 5024
-0.2179368680 	 0.2549042276 	 0.0594069289 	 0.0594069150 	 5025
0.2179368679 	 -0.2549042276 	 -0.0594069293 	 -0.0594069154 	 5026
0.1323155573 	 0.3919701344 	 -0.0491289294 	 -0.0491289219 	 5027
-0.1323155573 	 -0.3919701344 	 0.0491289304 	 0.0491289228 	 5028
0.6613817229 	 -0.1197951553 	 0.2755526603 	 0.2755525935 	 5029
-0.6613817229 	 0.1197951553 	 -0.2755526601 	 -0.2755525933 	 5030
-0.5078371863 	 -0.0983179364 	 -0.0382021188 	 -0.0382020817 	 5031
0.5078371863 	 0.0983179364 	 0.0382021187 	 0.0382020816 	 5032
0.8703890194 	 -0.0832101528 	 0.7059623891 	 0.7059623599 	 5033
-0.8703890194 	 0.0832101528 	 -0.7059623890 	 -0.7059623599 	 5034
-0.7334720354 	 -0.1140643823 	 -0.4132502835 	 -0.4132502189 	 5035
0.7334720354 	 0.1140643822 	 0.4132502835 	 0.4132502188 	 5036
-0.1363064339 	 -0.6282264579 	 -0.0465429727 	 -0.0465429329 	 5037
0.1363064339 	 0.6282264579 	 0.0465429736 	 0.0465429338 	 5038
0.8074583847 	 -0.3746110852 	 0.6744805139 	 0.6744804922 	 5039
-0.8074583847 	 0.3746110852 	 -0.6744805137 	 -0.6744804920 	 5040
-0.7323233468 	 -0.1425412295 	 -0.4178038578 	 -0.4178037940 	 5041
0.7323233468 	 0.1425412295 	 0.4178038577 	 0.4178037939 	 5042
-0.2107376625 	 0.2436876545 	 0.0571054430 	 0.0571054285 	 5043
0.2107376625 	 -0.2436876545 	 -0.0571054433 	 -0.0571054289 	 5044
0.6213458901 	 -0.1350168922 	 0.2097604367 	 0.2097603729 	 5045
-0.6213458901 	 0.1350168922 	 -0.2097604366 	 -0.2097603728 	 5046
-0.1418836180 	 0.4441305931 	 0.0484110768 	 0.0484110706 	 5047
0.1418836180 	 -0.4441305931 	 -0.0484110781 	 -0.0484110720 	 5048
0.6756185659 	 0.2574376302 	 0.3515227061 	 0.3515226422 	 5049
-0.6756185659 	 -0.2574376302 	 -0.3515227063 	 -0.3515226424 	 5050
0.8715319600 	 -0.1135814166 	 0.7135603631 	 0.7135603358 	 5051
-0.8715319600 	 0.1135814166 	 -0.7135603631 	 -0.7135603357 	 5052
-0.4224080341 	 0.6601502747 	 -0.2764295864 	 -0.2764295352 	 5053
0.4224080341 	 -0.6601502747 	 0.2764295871 	 0.2764295359 	 5054
0.8481330856 	 -0.1906480946 	 0.6789531905 	 0.6789531610 	 5055
-0.8481330856 	 0.1906480945 	 -0.6789531904 	 -0.6789531609 	 5056
0.3330117900 	 -0.0087352077 	 -0.0940526806 	 -0.0940526565 	 5057
-0.3330117900 	 0.0087352077 	 0.0940526805 	 0.0940526563 	 5058
0.6322334094 	 0.5852373831 	 0.4919873331 	 0.4919873056 	 5059
-0.6322334094 	 -0.5852373832 	 -0.4919873334 	 -0.4919873059 	 5060
-0.1220872538 	 -0.2269594949 	 0.0198958348 	 0.0198958278 	 5061
0.1220872538 	 0.2269594949 	 -0.0198958347 	 -0.0198958277 	 5062
0.6589230082 	 0.5717346013 	 0.5265070556 	 0.5265070301 	 5063
-0.6589230082 	 -0.5717346013 	 -0.5265070558 	 -0.5265070304 	 5064
0.7401757475 	 0.5306520676 	 0.6438973150 	 0.6438972978 	 5065
-0.7401757475 	 -0.5306520676 	 -0.6438973152 	 -0.6438972980 	 5066
-0.6099628877 	 -0.1144227355 	 -0.1876559991 	 -0.1876559345 	 5067
0.6099628877 	 0.1144227355 	 0.1876559990 	 0.1876559344 	 5068
-0.7302329205 	 -0.1724740886 	 -0.4223369244 	 -0.4223368617 	 5069
0.7302329204 	 0.1724740885 	 0.4223369243 	 0.4223368616 	 5070
0.7128870198 	 0.5448055166 	 0.6026808047 	 0.6026807845 	 5071
-0.7128870198 	 -0.5448055166 	 -0.6026808049 	 -0.6026807847 	 5072
0.4798003770 	 0.5071303869 	 0.2100625822 	 0.2100625328 	 5073
-0.4798003770 	 -0.5071303870 	 -0.2100625828 	 -0.2100625334 	 5074
-0.7673190390 	 -0.5168647638 	 -0.6874665144 	 -0.6874665005 	 5075
0.7673190390 	 0.5168647638 	 0.6874665143 	 0.6874665004 	 5076
0.7036369418 	 -0.3507533001 	 0.4499323958 	 0.4499323471 	 5077
-0.7036369419 	 0.3507533001 	 -0.4499323954 	 -0.4499323467 	 5078
-0.2113399167 	 -0.9128809160 	 -0.2161579311 	 -0.2161579163 	 5079
0.2113399167 	 0.9128809160 	 0.2161579310 	 0.2161579162 	 5080
-0.3900513798 	 0.8027040872 	 -0.3456372694 	 -0.3456372401 	 5081
0.3900513798 	 -0.8027040872 	 0.3456372697 	 0.3456372405 	 5082
-0.6985927171 	 0.4548011347 	 -0.5085082683 	 -0.5085082319 	 5083
0.6985927170 	 -0.4548011347 	 0.5085082688 	 0.5085082323 	 5084
-0.7074675932 	 0.4692931286 	 -0.5354592691 	 -0.5354592367 	 5085
0.7074675932 	 -0.4692931286 	 0.5354592695 	 0.5354592370 	 5086
0.6091891080 	 -0.5278975849 	 0.4094730250 	 0.4094729819 	 5087
-0.6091891080 	 0.5278975849 	 -0.4094730244 	 -0.4094729813 	 5088
0.6860611609 	 0.5583758377 	 0.5638303203 	 0.5638302973 	 5089
-0.6860611609 	 -0.5583758377 	 -0.5638303205 	 -0.5638302975 	 5090
-0.7951795916 	 -0.5023287790 	 -0.7335224762 	 -0.7335224659 	 5091
0.7951795916 	 0.5023287789 	 0.7335224761 	 0.7335224658 	 5092
0.7844178499 	 -0.4221906008 	 0.6551215481 	 0.6551215270 	 5093
-0.7844178499 	 0.4221906008 	 -0.6551215479 	 -0.6551215267 	 5094
-0.7247408647 	 0.4693878937 	 -0.5683257945 	 -0.5683257660 	 5095
0.7247408647 	 -0.4693878937 	 0.5683257948 	 0.5683257663 	 5096
-0.4261180600 	 -0.3722669830 	 -0.0596588675 	 -0.0596588299 	 5097
0.4261180600 	 0.3722669830 	 0.0596588671 	 0.0596588295 	 5098
-0.5256241720 	 -0.5377543547 	 -0.2930274911 	 -0.2930274446 	 5099
0.5256241720 	 0.5377543547 	 0.2930274906 	 0.2930274441 	 5100
0.2976926086 	 -0.5818612432 	 0.0986525119 	 0.0986524659 	 5101
-0.2976926086 	 0.5818612432 	 -0.0986525113 	 -0.0986524654 	 5102
0.4203353159 	 -0.0371603367 	 -0.0559320692 	 -0.0559320714 	 5103
-0.4203353159 	 0.0371603367 	 0.0559320691 	 0.0559320713 	 5104
0.3340857005 	 -0.0325875795 	 -0.0931083097 	 -0.0931082866 	 5105
-0.3340857005 	 0.0325875795 	 0.0931083095 	 0.0931082864 	 5106
-0.4744758116 	 -0.3224685493 	 -0.0838313796 	 -0.0838313358 	 5107
0.4744758115 	 0.3224685493 	 0.0838313792 	 0.0838313354 	 5108
0.2865783234 	 0.4932019272 	 0.0186144017 	 0.0186143719 	 5109
-0.2865783235 	 -0.4932019272 	 -0.0186144021 	 -0.0186143724 	 5110
0.6058303758 	 0.5986503620 	 0.4598313859 	 0.4598313567 	 5111
-0.6058303758 	 -0.5986503621 	 -0.4598313862 	 -0.4598313570 	 5112
0.6305344921 	 -0.4273804442 	 0.3692672709 	 0.3692672189 	 5113
-0.6305344921 	 0.4273804442 	 -0.3692672703 	 -0.3692672184 	 5114
0.2279376875 	 0.8382997265 	 0.2349756320 	 0.2349755942 	 5115
-0.2279376874 	 -0.8382997265 	 -0.2349756323 	 -0.2349755944 	 5116
-0.3928488460 	 0.4626867431 	 -0.0848065419 	 -0.0848064975 	 5117
0.3928488460 	 -0.4626867432 	 0.0848065425 	 0.0848064982 	 5118
0.6551576793 	 -0.4120882703 	 0.4007383984 	 0.4007383484 	 5119
-0.6551576793 	 0.4120882703 	 -0.4007383979 	 -0.4007383479 	 5120
-0.2103717995 	 -0.4024442699 	 0.0534546876 	 0.0534546872 	 5121
0.2103717995 	 0.4024442699 	 -0.0534546874 	 -0.0534546870 	 5122
0.7269902857 	 -0.3068849242 	 0.4705685708 	 0.4705685217 	 5123
-0.7269902857 	 0.3068849242 	 -0.4705685705 	 -0.4705685214 	 5124
-0.6086175175 	 -0.1419587613 	 -0.1924963076 	 -0.1924962429 	 5125
0.6086175175 	 0.1419587613 	 0.1924963075 	 0.1924962428 	 5126
0.5226199898 	 0.5943996034 	 0.3338508888 	 0.3338508488 	 5127
-0.5226199899 	 -0.5943996035 	 -0.3338508894 	 -0.3338508494 	 5128
0.6799486328 	 -0.3967131652 	 0.4346244738 	 0.4346244261 	 5129
-0.6799486328 	 0.3967131652 	 -0.4346244733 	 -0.4346244257 	 5130
0.2209371211 	 -0.3723560153 	 -0.0547164550 	 -0.0547164505 	 5131
-0.2209371211 	 0.3723560153 	 0.0547164546 	 0.0547164501 	 5132
0.6520486214 	 0.5279385667 	 0.4808165862 	 0.4808165524 	 5133
-0.6520486214 	 -0.5279385667 	 -0.4808165865 	 -0.4808165527 	 5134
0.7760480796 	 0.2914987123 	 0.5643314368 	 0.5643313938 	 5135
-0.7760480796 	 -0.2914987124 	 -0.5643314369 	 -0.5643313939 	 5136
0.8727143350 	 -0.1439811857 	 0.7227809579 	 0.7227809326 	 5137
-0.8727143351 	 0.1439811857 	 -0.7227809578 	 -0.7227809325 	 5138
-0.1798246778 	 -0.1102601819 	 0.0085310330 	 0.0085310294 	 5139
0.1798246778 	 0.1102601819 	 -0.0085310329 	 -0.0085310293 	 5140
-0.3357519571 	 0.9216874437 	 -0.3356746728 	 -0.3356746698 	 5141
0.3357519571 	 -0.9216874437 	 0.3356746728 	 0.3356746698 	 5142
-0.5795843294 	 -0.6119701274 	 -0.4298197476 	 -0.4298197170 	 5143
0.5795843294 	 0.6119701274 	 0.4298197472 	 0.4298197166 	 5144
0.5078291757 	 0.1238325228 	 0.0438587369 	 0.0438586985 	 5145
-0.5078291757 	 -0.1238325228 	 -0.0438587370 	 -0.0438586986 	 5146
0.7586299654 	 -0.4382616051 	 0.6130909404 	 0.6130909152 	 5147
-0.7586299654 	 0.4382616050 	 -0.6130909401 	 -0.6130909149 	 5148
0.2800396308 	 -0.2642047510 	 -0.0632645793 	 -0.0632645714 	 5149
-0.2800396308 	 0.2642047510 	 0.0632645791 	 0.0632645712 	 5150
-0.2088281847 	 -0.4255414514 	 0.0485253039 	 0.0485253072 	 5151
0.2088281847 	 0.4255414514 	 -0.0485253037 	 -0.0485253070 	 5152
0.2400478228 	 -0.3129834710 	 -0.0596319333 	 -0.0596319254 	 5153
-0.2400478228 	 0.3129834710 	 0.0596319331 	 0.0596319252 	 5154
0.4153649300 	 -0.4489589977 	 0.0972585343 	 0.0972584877 	 5155
-0.4153649300 	 0.4489589977 	 -0.0972585336 	 -0.0972584871 	 5156
0.5821407260 	 0.2084708000 	 0.1733389929 	 0.1733389313 	 5157
-0.5821407260 	 -0.2084708000 	 -0.1733389931 	 -0.1733389315 	 5158
0.6060751651 	 -0.4425483172 	 0.3401145207 	 0.3401144673 	 5159
-0.6060751651 	 0.4425483172 	 -0.3401145201 	 -0.3401144667 	 5160
-0.2554968208 	 -0.7076624228 	 -0.1917319311 	 -0.1917318720 	 5161
0.2554968208 	 0.7076624228 	 0.1917319305 	 0.1917318714 	 5162
-0.7293899344 	 -0.2019011191 	 -0.4307854105 	 -0.4307853494 	 5163
0.7293899344 	 0.2019011190 	 0.4307854104 	 0.4307853493 	 5164
-0.4778008972 	 0.4746034536 	 -0.1846051511 	 -0.1846050960 	 5165
0.4778008972 	 -0.4746034537 	 0.1846051518 	 0.1846050968 	 5166
0.4379954888 	 -0.4350543034 	 0.1111751028 	 0.1111750540 	 5167
-0.4379954888 	 0.4350543034 	 -0.1111751021 	 -0.1111750533 	 5168
-0.0845938758 	 0.8552377874 	 -0.1187286586 	 -0.1187286344 	 5169
0.0845938758 	 -0.8552377874 	 0.1187286583 	 0.1187286340 	 5170
0.4607746071 	 -0.4210343544 	 0.1267293817 	 0.1267293308 	 5171
-0.4607746071 	 0.4210343544 	 -0.1267293811 	 -0.1267293302 	 5172
0.5577270942 	 -0.4726457332 	 0.2888600361 	 0.2888599809 	 5173
-0.5577270942 	 0.4726457332 	 -0.2888600354 	 -0.2888599802 	 5174
0.4209527584 	 -0.0624048246 	 -0.0530062257 	 -0.0530062294 	 5175
-0.4209527584 	 0.0624048246 	 0.0530062256 	 0.0530062293 	 5176
0.4402950821 	 -0.7446440187 	 0.3588609421 	 0.3588609073 	 5177
-0.4402950821 	 0.7446440188 	 -0.3588609415 	 -0.3588609068 	 5178
0.5817903928 	 -0.4576898241 	 0.3133817845 	 0.3133817300 	 5179
-0.5817903928 	 0.4576898241 	 -0.3133817839 	 -0.3133817294 	 5180
0.1855535093 	 0.3771004065 	 -0.0583754683 	 -0.0583754616 	 5181
-0.1855535093 	 -0.3771004065 	 0.0583754686 	 0.0583754620 	 5182
-0.7282298769 	 -0.2302986955 	 -0.4395608131 	 -0.4395607538 	 5183
0.7282298769 	 0.2302986955 	 0.4395608130 	 0.4395607536 	 5184
0.3219565189 	 -0.2629614556 	 -0.0549309581 	 -0.0549309579 	 5185
-0.3219565189 	 0.2629614556 	 0.0549309581 	 0.0549309578 	 5186
0.5085710618 	 -0.4465922029 	 0.2024477609 	 0.2024477047 	 5187
-0.5085710618 	 0.4465922029 	 -0.2024477602 	 -0.2024477040 	 5188
0.2410672704 	 0.8087512435 	 0.2383166164 	 0.2383165713 	 5189
-0.2410672704 	 -0.8087512435 	 -0.2383166167 	 -0.2383165716 	 5190
0.1215745173 	 -0.6625493136 	 0.0655862774 	 0.0655862465 	 5191
-0.1215745173 	 0.6625493136 	 -0.0655862784 	 -0.0655862475 	 5192
0.4817675861 	 -0.3534487476 	 0.1086776468 	 0.1086775975 	 5193
-0.4817675861 	 0.3534487476 	 -0.1086776463 	 -0.1086775971 	 5194
0.1306983819 	 0.7094632980 	 0.1676362526 	 0.1676361855 	 5195
-0.1306983819 	 -0.7094632980 	 -0.1676362518 	 -0.1676361848 	 5196
-0.8221555200 	 -0.3500571616 	 -0.6932736772 	 -0.6932736535 	 5197
0.8221555200 	 0.3500571616 	 0.6932736771 	 0.6932736534 	 5198
0.1542538709 	 -0.1360037530 	 -0.0007424398 	 -0.0007424395 	 5199
-0.1542538709 	 0.1360037530 	 0.0007424398 	 0.0007424395 	 5200
0.3865042495 	 0.2241742127 	 -0.0380723361 	 -0.0380723434 	 5201
-0.3865042495 	 -0.2241742127 	 0.0380723359 	 0.0380723432 	 5202
0.4219945070 	 -0.0872202388 	 -0.0486414115 	 -0.0486414172 	 5203
-0.4219945070 	 0.0872202388 	 0.0486414114 	 0.0486414171 	 5204
0.3853222180 	 0.2489172267 	 -0.0303579790 	 -0.0303579895 	 5205
-0.3853222180 	 -0.2489172267 	 0.0303579788 	 0.0303579894 	 5206
-0.6632012364 	 -0.4316208435 	 -0.4304705294 	 -0.4304704825 	 5207
0.6632012364 	 0.4316208435 	 0.4304705291 	 0.4304704822 	 5208
-0.2967906818 	 0.5309854041 	 -0.0539350150 	 -0.0539349783 	 5209
0.2967906818 	 -0.5309854041 	 0.0539350154 	 0.0539349787 	 5210
0.4858552825 	 -0.4880652100 	 0.2046525408 	 0.2046524852 	 5211
-0.4858552825 	 0.4880652100 	 -0.2046525401 	 -0.2046524845 	 5212
0.5017823231 	 0.2303313669 	 0.0720846750 	 0.0720846313 	 5213
-0.5017823231 	 -0.2303313669 	 -0.0720846752 	 -0.0720846315 	 5214
0.5005695426 	 0.2568238259 	 0.0821417938 	 0.0821417486 	 5215
-0.5005695426 	 -0.2568238259 	 -0.0821417941 	 -0.0821417488 	 5216
0.4993269975 	 0.2833791658 	 0.0931638026 	 0.0931637559 	 5217
-0.4993269975 	 -0.2833791658 	 -0.0931638029 	 -0.0931637562 	 5218
-0.8500588554 	 -0.3369877102 	 -0.7476802353 	 -0.7476802175 	 5219
0.8500588554 	 0.3369877101 	 0.7476802352 	 0.7476802174 	 5220
-0.6432334393 	 -0.7191167561 	 -0.6185309491 	 -0.6185309445 	 5221
0.6432334393 	 0.7191167561 	 0.6185309491 	 0.6185309444 	 5222
0.5024076626 	 -0.2858271747 	 0.0969193320 	 0.0969192838 	 5223
-0.5024076626 	 0.2858271747 	 -0.0969193317 	 -0.0969192835 	 5224
-0.3712955457 	 0.5021677280 	 -0.0935142209 	 -0.0935141755 	 5225
